MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60132.382477  17.844  0.059   264   16 o  0   0.88 249.50269  55.40509  3667.13  2094.62 2.07 1.93  22.6 -0.446 19.31 20.22 02a60132o0290o
60132.385211  17.757  0.056   286   16 o  0   1.18 249.50269  55.40509  3649.01  2058.10 1.97 1.86  21.5 -0.464 19.34 20.21 02a60132o0296o
60132.391125  17.768  0.057   284   16 o  0   1.00 249.50269  55.40509  3708.07  2129.98 2.04 1.83  25.9 -0.462 19.32 20.15 02a60132o0309o
60132.401558  17.818  0.056   271   15 o  0   1.22 249.50269  55.40509  3731.09  2010.65 1.97 1.87  24.8 -0.465 19.29 20.06 02a60132o0332o
60134.383407  18.122  0.106   205   22 c  0   1.08 249.50269  55.40509  5728.70  6138.81 2.49 2.37  26.9 -0.406 18.82 20.37 02a60134o0293c
60134.386375  18.946  0.240    96   23 c  0   0.88 249.50269  55.40509  5712.69  6098.69 2.56 2.37  29.9 -0.400 18.71 20.29 02a60134o0299c
60134.391832  18.322  0.110   170   19 c  0   0.85 249.50269  55.40509  5769.65  6176.15 2.39 2.31  35.1 -0.411 18.97 20.58 02a60134o0311c
60134.402323  18.232  0.173   185   32 c  0   1.35 249.50269  55.40509  5788.59  6059.15 2.61 2.42  30.0 -0.399 18.25 19.68 02a60134o0334c
60134.412575  18.537  0.153   140   21 c  0   0.89 249.50269  55.40509  5755.64  6115.43 2.48 2.32  28.4 -0.407 18.92 20.35 02a60134o0356c
60136.407944  14.795  0.390  4387 1710 c  0   4.75 249.50269  55.40509  1942.59 10517.64 3.02 2.64 -50.5 -0.383 15.04 16.44 02a60136o0284c
60136.409300  16.913  0.739   623  461 c  0   1.14 249.50269  55.40509  6492.34   314.13 2.83 2.53 -69.7 -0.397 15.34 16.72 02a60136o0287c
60136.412682 -17.523  2.683  -356  954 c  0   0.99 249.50269  55.40509  6473.34   274.44 2.80 2.49 -66.8 -0.398 15.29 16.66 02a60136o0294c
60136.418672 -15.409  0.852 -2491 2122 c  0   1.04 249.50269  55.40509  6532.84   349.65 2.80 2.48 -66.1 -0.403 14.20 15.50 02a60136o0307c
60136.434195  19.228  0.381    74   28 c  0   0.89 249.50269  55.40509  6555.86   231.67 3.08 2.73 -70.6 -0.410 18.73 20.51 02a60136o0340c
60138.368478  18.688  0.182   122   22 c  0   0.98 249.50269  55.40509  8507.73  3973.21 3.31 3.16 -60.1 -0.365 18.73 20.61 02a60138o0260c
60138.371652  18.420  0.110   156   17 c  0   0.82 249.50269  55.40509  8490.58  3935.23 3.27 3.17 -63.0 -0.364 18.94 20.79 02a60138o0267c
60138.377155  18.878  0.171   102   18 c  0   0.80 249.50269  55.40509  8545.36  4013.47 3.55 3.51   2.3 -0.321 18.95 20.97 02a60138o0279c
60138.389018  18.840  0.153   106   16 c  0   1.00 249.50269  55.40509  8569.01  3895.72 3.57 3.41 -60.7 -0.368 19.22 21.06 02a60138o0305c
60140.389498  19.046  0.186    88   16 c  0   0.85 249.50269  55.40509  5708.84  2977.09 3.68 3.55 -66.9 -0.384 19.01 21.10 02a60140o0256c
60140.394028  18.999  0.151    91   14 c  0   1.01 249.50269  55.40509  5687.08  2935.83 3.19 3.05  83.6 -0.393 19.17 21.08 02a60140o0265c
