MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58699.533481  22.150  2.520     5   13 o  0   1.21 315.08721 -21.34335 10337.72  5835.21 2.97 2.91  35.3 -0.450 19.25 20.97 01a58699o0307o
58699.535822  21.495  1.511     9   14 o  0   1.22 315.08721 -21.34335   314.83  6005.79 2.99 2.88 -59.4 -0.430 19.31 20.95 01a58699o0312o
58699.544224  20.539  0.703    22   16 o  0   1.27 315.08721 -21.34335 10322.98  5954.57 3.24 3.18  78.5 -0.438 19.14 20.90 01a58699o0330o
58699.545604  20.236  0.448    29   13 o  0   1.36 315.08721 -21.34335   300.21  6125.02 2.96 2.83 -61.4 -0.421 19.25 20.95 01a58699o0333o
58703.475934  21.521  1.373     9   12 o  0   0.98 315.08721 -21.34335 10371.71  5870.91 2.75 2.66  89.1 -0.495 19.39 21.03 01a58703o0274o
58703.479181  24.591 29.000     0   15 o  0   0.66 315.08721 -21.34335 10392.21  5909.28 2.76 2.67   3.3 -0.497 19.39 21.07 01a58703o0281o
58703.485213  22.018  2.152     6   12 o  0   1.07 315.08721 -21.34335 10332.73  5831.39 2.87 2.52   5.1 -0.483 19.37 21.06 01a58703o0294o
58703.488897  22.465  3.077     4   12 o  0   0.93 315.08721 -21.34335   347.80  6044.49 2.52 2.44 -64.8 -0.479 19.41 21.05 01a58703o0302o
58703.493041  20.888  0.788    16   13 o  0   1.28 315.08721 -21.34335   363.09  6085.18 2.66 2.47 -89.8 -0.486 19.43 21.03 01a58703o0311o
58703.496268 -20.810  0.693   -17   12 o  0   1.14 315.08721 -21.34335 10312.79  5949.14 2.72 2.62  13.5 -0.491 19.41 21.02 01a58703o0318o
58703.498582  21.121  0.915    13   12 o  0   1.01 315.08721 -21.34335   307.31  6006.78 2.73 2.52 -24.0 -0.456 19.37 21.02 01a58703o0323o
58703.510545  20.256  0.405    29   12 o  0   1.26 315.08721 -21.34335   289.88  6122.89 2.60 2.49 -33.3 -0.470 19.39 21.02 01a58703o0349o
58705.370088 -19.855  0.879   -42   36 c  0   1.06 315.08721 -21.34335  4320.80  7660.17 2.71 2.26  36.2 -0.364 18.30 19.19 02a58705o0300c
58705.373748  20.547  3.389    22   74 c  0   0.94 315.08721 -21.34335  4339.39  7698.75 2.99 2.34  35.2 -0.339 17.68 18.61 02a58705o0308c
58705.379705 -19.478  0.581   -59   34 c  0   1.01 315.08721 -21.34335  4280.65  7619.97 2.61 2.29  36.2 -0.369 18.19 19.03 02a58705o0321c
58705.390694 -20.436  1.873   -24   46 c  0   1.08 315.08721 -21.34335  4257.92  7737.54 2.65 2.29  36.5 -0.374 18.02 18.79 02a58705o0345c
58713.447484 -21.098  3.250   -13   43 o  0   0.92 315.08721 -21.34335  4794.43  9198.80 2.37 2.08  49.6 -0.424 18.63 19.09 02a58713o0394o
58713.450730  22.873 12.850     3   33 o  0   1.31 315.08721 -21.34335  4773.67  9163.13 2.76 2.05  45.9 -0.383 18.59 19.11 02a58713o0401o
58713.456260  19.690  0.609    48   29 o  0   1.29 315.08721 -21.34335  4832.74  9242.14 2.26 2.04  60.4 -0.435 18.71 19.09 02a58713o0413o
58713.466807  21.706  4.738     8   36 o  0   1.27 315.08721 -21.34335  4852.18  9124.50 2.41 2.03  47.9 -0.420 18.63 19.04 02a58713o0436o
58715.439877 -20.414  1.246   -25   31 o  0   0.89 315.08721 -21.34335  8720.78  3553.74 4.89 3.82  -0.5 -0.397 18.47 20.03 01a58715o0446o
58715.443099 -20.947  1.453   -15   22 o  0   1.11 315.08721 -21.34335  8741.40  3591.77 4.17 3.21   0.1 -0.385 18.67 20.03 01a58715o0453o
58715.450466  20.659  1.321    20   26 o  0   1.20 315.08721 -21.34335  8682.61  3514.73 4.86 3.62   0.2 -0.373 18.46 20.01 01a58715o0469o
58715.461120  23.751 24.333     1   28 o  0   0.98 315.08721 -21.34335  8664.99  3629.15 4.49 4.03  -5.5 -0.367 18.47 20.02 01a58715o0492o
58717.396867  22.062  1.865     5   10 o  0   1.56 315.08721 -21.34335  6343.65  4836.32 2.33 1.89  39.4 -0.440 19.47 20.56 02a58717o0374o
58717.399709  20.348  0.396    26   10 o  0   1.34 315.08721 -21.34335  6323.79  4796.80 2.37 1.94  41.5 -0.438 19.46 20.58 02a58717o0380o
58717.404741  20.907  0.699    16   11 o  0   1.02 315.08721 -21.34335  6381.09  4875.43 2.38 1.90  41.9 -0.437 19.42 20.55 02a58717o0391o
58717.416030  21.423  1.060    10   10 o  0   1.70 315.08721 -21.34335  6400.67  4756.81 2.49 1.98  42.5 -0.429 19.38 20.51 02a58717o0414o
58719.436273  21.046  0.615    14    8 o  0   1.12 315.08721 -21.34335  8752.75  3576.41 2.15 1.89  -2.8 -0.424 19.65 20.82 01a58719o0217o
58719.440090  20.580  0.435    21    9 o  0   1.71 315.08721 -21.34335  8772.88  3614.44 2.48 2.09   1.7 -0.428 19.49 20.76 01a58719o0225o
58719.445770  21.002  0.707    14   10 o  0   1.03 315.08721 -21.34335  8713.57  3536.37 2.29 2.01  -1.2 -0.428 19.57 20.71 01a58719o0237o
58719.456205  21.024  0.711    14   10 o  0   1.15 315.08721 -21.34335  8695.79  3652.75 2.34 2.21  -6.4 -0.424 19.45 20.64 01a58719o0259o
58721.375356 -21.225  0.954   -12   11 c  0   1.03 315.08721 -21.34335  4224.87  5726.19 2.91 2.51  33.3 -0.376 19.39 21.32 02a58721o0324c
58721.378568  21.319  0.859    11    9 c  0   1.20 315.08721 -21.34335  4244.75  5763.94 2.95 2.55  33.9 -0.370 19.50 21.44 02a58721o0331c
58721.384000  22.276  1.893     4    8 c  0   1.35 315.08721 -21.34335  6388.71  4867.22 2.94 2.53  40.9 -0.377 19.54 21.50 02a58721o0342c
58721.393821 -23.067  4.923    -2   11 c  0   0.72 315.08721 -21.34335  6407.76  4754.04 2.98 2.59  44.7 -0.381 19.54 21.51 02a58721o0362c
58723.409428 -22.765  3.707    -3   10 o  0   0.83 315.08721 -21.34335  9296.89  9805.05 1.94 1.71  21.9 -0.424 19.80 21.01 01a58723o0320o
58723.412302 -22.181  1.952    -5   10 o  0   1.18 315.08721 -21.34335  9316.89  9844.62 2.10 1.76  17.8 -0.427 19.81 21.06 01a58723o0326o
58723.422292  21.581  0.846     8    7 o  0   1.27 315.08721 -21.34335  9256.78  9764.33 1.94 1.70  24.0 -0.420 19.85 21.09 01a58723o0346o
58723.429498  20.345  0.354    26    9 o  0   1.29 315.08721 -21.34335  9241.36  9879.84 2.00 1.79  24.5 -0.426 19.79 21.08 01a58723o0361o
58725.436577  17.675  2.818   309  871 c  0   0.77 315.08721 -21.34335  3238.06   650.87 2.50 2.32 -85.3 -0.430 14.84 16.40 02a58725o0369c
58725.439778 -20.462 11.833   -24  281 c  0   1.12 315.08721 -21.34335  3219.55   611.61 2.59 2.40 -79.2 -0.390 15.75 17.35 02a58725o0376c
58725.446712 -19.166  1.228   -78   96 c  0   1.76 315.08721 -21.34335  3277.99   690.65 2.53 2.35  82.9 -0.419 16.92 18.49 02a58725o0391c
58725.458746 -21.232 13.600   -12  159 c  0   1.52 315.08721 -21.34335  3297.84   574.68 2.50 2.34 -82.7 -0.407 16.31 17.84 02a58725o0417c
58729.371663  22.463  2.750     4   10 c  0   0.82 315.08721 -21.34335  3239.98   652.45 2.60 2.38 -79.6 -0.409 19.60 21.42 02a58729o0344c
58729.374863  21.053  0.734    14   10 c  0   0.79 315.08721 -21.34335  3220.81   612.98 2.51 2.30 -78.3 -0.417 19.64 21.42 02a58729o0351c
58729.381266 -22.264  1.914    -4    9 c  0   1.19 315.08721 -21.34335  3277.99   691.88 2.53 2.32 -78.6 -0.415 19.60 21.39 02a58729o0365c
58729.391785  21.629  1.220     8   10 c  0   0.83 315.08721 -21.34335  3297.99   575.27 2.65 2.37 -69.7 -0.410 19.58 21.38 02a58729o0388c
58741.407988  19.337  0.371    67   25 o  0   1.40 315.08721 -21.34335  9295.83   817.33 2.31 1.65 -54.7 -0.508 18.62 18.92 02a58741o0409o
58741.410874 -19.886  0.628   -40   25 o  0   1.22 315.08721 -21.34335  9277.41   781.66 2.37 1.70 -55.3 -0.495 18.59 18.91 02a58741o0415o
58741.417022  19.149  0.284    80   22 o  0   1.89 315.08721 -21.34335  9335.40   859.01 2.27 1.69 -56.2 -0.500 18.50 18.89 02a58741o0428o
58741.427607  20.661  1.608    20   32 o  0   0.82 315.08721 -21.34335  9357.39   740.83 2.35 1.70 -54.4 -0.514 18.55 18.86 02a58741o0451o
58745.210832  19.998  0.995    36   36 o  0   1.08 315.08721 -21.34335  1280.68  9752.37 2.02 1.78  24.9 -0.537 18.24 18.51 02a58745o0015o
58745.214168  23.213 14.368     2   27 o  0   0.74 315.08721 -21.34335  1294.39  9791.94 1.96 1.81  25.8 -0.527 18.76 19.29 02a58745o0022o
58745.224734  21.430  1.194    10   12 o  0   1.30 315.08721 -21.34335  1233.73  9712.44 1.92 1.80  21.1 -0.519 19.31 20.26 02a58745o0044o
58745.234501   0.000 21.031    -0   14 o  0   0.77 315.08721 -21.34335  1216.28  9829.95 1.97 1.70 -50.2 -0.490 19.38 20.36 02a58745o0064o
58751.307192 -24.301 14.250    -1   10 o  0   0.97 315.08721 -21.34335  8188.04  2774.80 2.22 1.94 -16.5 -0.379 19.71 20.86 01a58751o0237o
58751.312556  21.615  1.108     8    9 o  0   1.33 315.08721 -21.34335  2436.20  7836.84 1.86 1.71 -75.0 -0.442 19.79 20.89 01a58751o0248o
58751.316240 -22.201  1.412    -5    7 o  0   1.87 315.08721 -21.34335  2379.44  7760.81 1.88 1.77 -20.3 -0.424 19.74 20.89 01a58751o0256o
58751.327480  20.798  0.466    17    8 o  0   1.04 315.08721 -21.34335  2360.25  7877.64 1.99 1.88 -71.6 -0.420 19.68 20.85 01a58751o0279o
58753.357426  21.056  0.816    14   11 c  0   0.88 315.08721 -21.34335  9861.53  7032.31 2.91 2.50  44.6 -0.386 19.56 21.47 02a58753o0281c
58753.360704 -20.647  0.516   -20   10 c  0   0.77 315.08721 -21.34335  9842.00  6994.80 2.98 2.45  41.2 -0.382 19.59 21.47 02a58753o0288c
58753.366257  21.986  1.500     6    9 c  0   1.10 315.08721 -21.34335  9901.97  7070.12 2.74 2.52  54.0 -0.393 19.62 21.46 02a58753o0300c
58753.377827  23.350  7.000     2   12 c  0   0.79 315.08721 -21.34335  9922.80  6953.98 2.82 2.63  52.4 -0.390 19.58 21.48 02a58753o0325c
58755.386462  20.504  0.670    23   15 o  0   0.89 315.08721 -21.34335  2657.53  3429.09 1.88 1.86  62.6 -0.404 19.29 20.22 01a58755o0125o
58755.389345  20.249  0.485    29   14 o  0   0.46 315.08721 -21.34335  2678.01  3468.46 1.82 1.81  19.5 -0.412 19.27 20.19 01a58755o0131o
58755.396384  21.995  1.900     6   11 o  0   0.83 315.08721 -21.34335  2618.85  3390.57 1.82 1.80  61.3 -0.412 19.55 20.43 01a58755o0146o
58755.407015 -21.287  1.007   -11   11 o  0   1.12 315.08721 -21.34335  2601.37  3507.86 1.98 1.94  42.5 -0.402 19.46 20.37 01a58755o0169o
58759.354256  20.526  0.485    22   11 o  0   1.00 315.08721 -21.34335  2655.98  3430.70 2.38 2.28  50.3 -0.378 19.31 20.60 01a58759o0169o
58759.357484  20.886  0.767    16   12 o  0   1.18 315.08721 -21.34335  2676.05  3468.66 2.62 2.44  77.3 -0.388 19.27 20.65 01a58759o0176o
58759.363029  20.602  0.795    21   17 o  0   1.03 315.08721 -21.34335  2617.20  3391.93 2.46 2.22  80.5 -0.397 19.01 20.24 01a58759o0188o
58759.395073 -21.441  0.943   -10    9 o  0   1.72 315.08721 -21.34335  2601.30  3509.24 2.13 2.00  79.0 -0.398 19.48 20.58 01a58759o0213o
