MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59181.372266  19.756  0.632    45   29 o  0   1.33   3.77604 -24.69434  6343.73  6115.39 2.64 2.18  44.9 -0.411 18.44 18.74 02a59181o0321o
59183.274972  20.340  0.937    26   25 o  0   1.32   3.77604 -24.69434  4081.08  2445.50 2.19 2.11  15.2 -0.396 18.62 18.82 01a59183o0205o
59183.277734  20.300  0.949    28   26 o  0   0.92   3.77604 -24.69434  4101.37  2482.68 2.31 2.20  45.9 -0.403 18.56 18.82 01a59183o0211o
59183.283268  19.227  0.283    74   21 o  0   1.47   3.77604 -24.69434  4041.85  2406.61 2.07 2.00  17.0 -0.404 18.65 18.81 01a59183o0223o
59183.295248  19.396  0.401    63   25 o  0   1.01   3.77604 -24.69434  4022.15  2522.51 2.28 2.00  -0.9 -0.388 18.59 18.79 01a59183o0249o
59185.293929  19.971  0.554    37   21 o  0   1.33   3.77604 -24.69434  6281.35  6188.35 2.78 2.08  40.2 -0.412 18.85 19.45 02a59185o0246o
59185.297135  20.061  0.599    34   21 o  0   1.16   3.77604 -24.69434  6261.93  6146.20 2.48 2.02  44.5 -0.429 18.91 19.44 02a59185o0253o
59185.302637  20.826  1.163    17   20 o  0   1.25   3.77604 -24.69434  6320.24  6227.85 2.80 2.02  40.9 -0.411 18.83 19.41 02a59185o0265o
59185.313656  21.730  2.750     7   20 o  0   0.81   3.77604 -24.69434  6342.57  6110.69 2.38 2.07  51.6 -0.431 18.86 19.39 02a59185o0289o
59187.291291  19.348  0.220    66   15 o  0   0.82   3.77604 -24.69434  2254.35  5956.98 2.26 1.92  -1.3 -0.417 19.33 20.15 01a59187o0210o
59187.294516  20.924  0.822    16   13 o  0   1.72   3.77604 -24.69434  2274.41  5995.09 2.24 1.92 -11.4 -0.435 19.32 20.10 01a59187o0217o
59187.300046  20.927  0.959    16   15 o  0   1.06   3.77604 -24.69434  2216.19  5918.46 2.22 1.89  -5.5 -0.412 19.28 20.01 01a59187o0229o
59187.310670  20.422  0.700    25   17 o  0   0.70   3.77604 -24.69434  2196.52  6033.74 2.45 2.04  -5.1 -0.419 19.14 19.90 01a59187o0252o
59189.259449  19.906  0.236    40    9 c  0   0.92   3.77604 -24.69434   216.90  2528.47 2.54 2.33 -62.3 -0.403 19.69 21.42 02a59189o0167c
59189.263131  20.236  0.333    29   10 c  0   1.20   3.77604 -24.69434   196.89  2486.41 2.67 2.46 -63.1 -0.396 19.60 21.42 02a59189o0175c
59189.268649  20.567  0.390    22    8 c  0   1.85   3.77604 -24.69434   256.77  2566.13 2.68 2.47 -62.2 -0.408 19.58 21.43 02a59189o0187c
59189.270477  19.668  0.193    49   10 c  0   1.92   3.77604 -24.69434 10164.11  2555.30 3.05 2.67 -57.8 -0.386 19.51 21.47 02a59189o0191c
59189.273679  20.222  0.379    30   11 c  0   1.06   3.77604 -24.69434 10146.67  2518.09 2.86 2.49 -57.6 -0.397 19.59 21.47 02a59189o0198c
59189.279623  20.176  0.324    31   10 c  0   1.37   3.77604 -24.69434 10204.62  2594.18 2.65 2.33 -60.5 -0.412 19.68 21.49 02a59189o0211c
59189.280552  19.872  0.171    41    7 c  0   2.36   3.77604 -24.69434   277.50  2452.11 2.52 2.34 -66.7 -0.411 19.64 21.44 02a59189o0213c
59189.292929  20.639  0.507    20   10 c  0   1.46   3.77604 -24.69434 10226.13  2477.73 2.64 2.25 -60.1 -0.411 19.71 21.56 02a59189o0240c
59191.265647  19.845  0.259    42   11 o  0   1.06   3.77604 -24.69434  2243.98  5956.79 1.88 1.80 -34.9 -0.426 19.67 20.85 01a59191o0183o
59191.268870  20.016  0.312    36   11 o  0   0.99   3.77604 -24.69434  2262.78  5995.10 2.10 1.81 -14.1 -0.419 19.64 20.82 01a59191o0190o
59191.274394  19.758  0.226    45   10 o  0   1.18   3.77604 -24.69434  2205.72  5919.08 2.03 1.91 -69.7 -0.432 19.67 20.83 01a59191o0202o
59191.284997  20.992  0.688    15   10 o  0   1.17   3.77604 -24.69434  2186.33  6033.93 2.00 1.90 -44.1 -0.430 19.60 20.82 01a59191o0225o
59193.270007  21.357  0.775    10    8 c  0   2.41   3.77604 -24.69434   208.74  2527.98 2.65 2.42 -65.4 -0.403 19.58 21.33 02a59193o0194c
59193.273686  20.280  0.383    28   11 c  0   1.24   3.77604 -24.69434   189.05  2488.07 2.58 2.40 -64.5 -0.409 19.61 21.35 02a59193o0202c
59193.279640  20.109  0.305    33   10 c  0   1.08   3.77604 -24.69434   248.43  2568.24 2.64 2.42 -68.5 -0.409 19.60 21.36 02a59193o0215c
59193.281011  20.120  0.275    32    9 c  0   1.95   3.77604 -24.69434 10155.65  2554.56 2.72 2.34 -61.1 -0.408 19.63 21.41 02a59193o0218c
59193.284228  20.139  0.346    32   11 c  0   0.86   3.77604 -24.69434 10137.42  2516.44 2.68 2.27 -61.1 -0.413 19.66 21.40 02a59193o0225c
