MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58762.307558  19.367  0.193    65   12 o  0   0.94 279.81703  54.28787  3997.61  5854.22 2.20 1.86 -88.9 -0.412 19.35 20.13 01a58762o0251o
58762.310779  19.283  0.220    70   15 o  0   0.65 279.81703  54.28787  4016.17  5892.50 2.17 1.83  89.9 -0.412 19.37 20.12 01a58762o0258o
58762.316831  20.139  0.300    32   10 o  0   1.36 279.81703  54.28787  3957.29  5814.56 2.15 1.84 -87.4 -0.411 19.38 20.15 01a58762o0271o
58762.328047  19.581  0.204    53   11 o  0   1.71 279.81703  54.28787  3937.97  5928.63 2.25 1.88  88.2 -0.406 19.33 20.09 01a58762o0295o
58764.287734  19.245  0.199    73   14 o  0   1.19 279.81703  54.28787  4961.50  6825.41 2.32 1.89  37.8 -0.421 19.19 19.99 02a58764o0184o
58764.290992  19.185  0.160    77   12 o  0   1.45 279.81703  54.28787  4942.40  6786.89 2.33 1.82  37.4 -0.416 19.28 20.00 02a58764o0191o
58764.297609  19.521  0.304    56   17 o  0   0.82 279.81703  54.28787  4996.65  6859.24 2.64 1.83  38.9 -0.397 19.22 19.99 02a58764o0205o
58764.308376  19.483  0.239    58   14 o  0   1.15 279.81703  54.28787  5016.36  6745.50 2.28 1.80  38.5 -0.422 19.28 19.98 02a58764o0228o
58768.252933 -22.160 10.471    -5   52 o  0   1.93 279.81703  54.28787  4975.34  6826.79 2.20 1.91  38.3 -0.412 17.81 17.98 02a58768o0130o
58768.256866  19.843  1.282    42   54 o  0   1.40 279.81703  54.28787  4949.50  6790.49 2.53 2.30  36.2 -0.375 17.83 18.13 02a58768o0138o
58768.263163  20.548  2.888    22   63 o  0   1.40 279.81703  54.28787  5003.01  6868.08 2.85 1.97  36.5 -0.380 17.72 17.98 02a58768o0151o
58768.273197  19.065  0.641    86   55 o  0   0.86 279.81703  54.28787  5024.80  6743.79 2.48 1.97  37.3 -0.404 17.94 18.15 02a58768o0172o
58770.260113  20.117  0.475    33   16 o  0   1.85 279.81703  54.28787  8713.90  9611.77 2.04 1.86 -77.0 -0.388 18.87 19.09 01a58770o0162o
58770.263411  18.944  0.213    96   20 o  0   0.82 279.81703  54.28787  8734.24  9648.36 2.05 1.76 -83.2 -0.391 18.89 19.06 01a58770o0169o
