 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 664 12 4 ZTF_g 624492914715 0 2.5122 105.986 5.45294 26.2195 7.3002e-06 0.0297224 -0.0708619 1.17977e-05 817 30. 0.048447 0.054237 20.4289 26.2195 1 2458378.9929167 664120147 -55.94189445566 24.241501 -2.567039 1.101684 -124.40179376157 40.099148 -3.123250 1.064507 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 30 664 12 4 ZTF_r 624509794715 0 1.9944 210.001 7.59178 26.23 3.4372e-06 0.0203856 0.112626 5.42586e-06 826 30. 0.036616 0.041164 20.3183 26.23 1 2458379.0097917 664120247 -73.1240267297 24.991331 -3.254809 1.130820 13.94444535822 45.420765 0.309074 1.054906 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 31 1706 2 1 ZTF_g 630451230415 2048 3.2963 191.782 16.4009 25.5686 0.00332449 0.264106 -0.123711 0.00946566 192 30. 0.130182 0.076413 18.2946 25.5686 2 2458384.9512384 1706120104 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.747280 2458767.950069 57,61
 32 664 12 4 ZTF_g 630456844715 0 2.2721 94.0568 14.6434 26.0667 1.58461e-05 0.0369648 -0.0297973 3.38306e-05 603 30. 0.056909 0.049298 19.2447 26.0667 1 2458384.9568403 664120147 62.41461599807 69.706970 0.996013 0.901027 122.09823933318 122.864731 1.000455 1.046161 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 33 664 12 4 ZTF_g 631492564715 0 2.2673 106.607 14.7286 26.2178 1.46193e-05 0.0361482 -0.0321534 3.05237e-05 637 30. 0.045651 0.043192 19.3977 26.2178 1 2458385.9925694 664120147 41.00092136072 68.910294 0.661857 1.000565 97.2013234938 119.167755 0.821162 1.056914 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 34 664 12 4 ZTF_r 631526774715 0 2.0768 212.045 13.0526 26.2441 6.4083e-06 0.0275777 0.112018 1.0113e-05 821 30. 0.054961 0.046265 19.6468 26.2441 1 2458386.0267708 664120247 -29.39959484668 56.494755 -0.578879 1.011430 -66.06402002415 104.255524 -0.637942 1.040687 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 35 664 12 4 ZTF_r 633483704715 0 2.3515 178.096 13.4736 26.0818 1.57269e-05 0.0433909 0.104223 2.54192e-05 813 30. 0.056325 0.071107 19.324 26.0818 3 2458387.9837037 664120247 58.16404940896 58.086761 1.113864 1.070179 185.40091119607 100.501579 1.857181 1.045898 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
 36 664 12 4 ZTF_g 634473584715 0 1.9385 106.699 12.7055 26.1955 9.7325e-06 0.0319341 -0.0301176 1.85818e-05 715 30. 0.041576 0.040695 19.6859 26.1955 3 2458388.973588 664120147 -57.29787293559 56.099243 -1.136152 0.878046 -111.13394548309 105.493393 -1.060563 1.051259 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 37 664 12 4 ZTF_g 634474504715 0 2.0122 105.79 12.4626 26.1883 1.30263e-05 0.0362482 -0.0181541 2.55853e-05 696 30. 0.044618 0.043823 19.6543 26.1883 1 2458388.9745023 664120147 25.99204996065 53.073200 0.544779 1.019180 147.87684394793 97.134300 1.532649 1.052760 1.91168519788311 17.8850004196167 0.0769999995827675 8.69299983978271 0.234999999403954 2458166.745799 2458431.974549 0
 38 664 12 4 ZTF_r 634518814715 0 1.6711 213.904 10.0753 26.2367 4.4946e-06 0.0231436 0.109862 7.18204e-06 818 30. 0.03773 0.046299 20.079 26.2367 3 2458389.0188194 664120247 35.32409841296 36.497578 1.076619 0.910954 -44.68870798059 71.950623 -0.625286 1.033963 1.44569470490392 17.775 0.0860000029206276 8.7480001449585 0.528999984264374 2458154.724120 2458424.016262 0
