 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 40 349 10 4 ZTF_r 599482523915 0 1.6372 161.396 4.85459 26.2782 1.57351e-05 0.024777 0.111952 2.1188e-05 302 30. 0.072101 0.058297 20.8706 26.2782 3 2458353.9825231 349120239 -7.54007671414 20.197596 -0.415270 0.917311 -12.07487303538 41.523216 -0.292757 1.029549 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 41 349 10 4 ZTF_r 600437313915 0 1.814 158.363 9.61472 26.2151 1.6254e-05 0.0251464 0.112966 2.16024e-05 302 30. 0.074217 0.07405 20.0392 26.2151 3 2458354.9373148 349120239 -47.66610968322 39.126488 -1.355170 0.943177 -159.51201142554 78.496834 -2.045768 1.035600 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 42 349 10 4 ZTF_r 601393503915 0 1.8183 154.664 13.0166 26.2126 1.79288e-05 0.0268535 0.110644 2.41639e-05 301 30. 0.075784 0.059696 19.6978 26.2126 3 2458355.8935069 349120239 8.97023550156 46.155529 0.216190 0.958703 -21.13565216662 93.943237 -0.226498 1.035371 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 43 349 10 4 ZTF_r 601394423915 0 1.7282 154.673 12.9774 26.1999 2.38705e-05 0.0303901 0.115447 3.17733e-05 301 30. 0.0718 0.062185 19.7262 26.1999 1 2458355.8944213 349120239 11.98100199869 51.161259 0.260499 1.000422 -9.27771902855 103.524757 -0.090222 1.034199 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 44 349 10 4 ZTF_r 601479123915 0 1.6498 161.468 10.1501 26.2265 2.61679e-05 0.0322287 0.11266 3.54076e-05 304 30. 0.066568 0.060197 20.0462 26.2265 3 2458355.9791204 349120239 -14.48051436815 35.183121 -0.457830 1.106927 73.58947664086 73.436890 1.008827 1.028365 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 45 1394 4 4 ZTF_r 602396281515 0 2.7499 381.136 14.5111 26.0884 4.10099e-05 0.0424717 0.127658 5.51258e-05 318 30. 0.071926 0.061636 19.4133 26.0884 2 2458356.8962847 1394120215 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.330695695175307 19.5960000991821 0.0540000014007092 1.68599998950958 0.120999999344349 2458356.896285 2458787.790799 61
 46 349 10 4 ZTF_r 602436723915 0 1.7327 163.357 13.9719 26.2779 2.73597e-05 0.032432 0.117088 3.63795e-05 299 30. 0.072607 0.060464 19.7156 26.2779 3 2458356.9367245 349120239 3.05199865515 54.960293 0.061772 1.014403 -48.43454753567 109.795860 -0.444104 1.039408 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 47 349 10 4 ZTF_r 602479273915 0 1.943 164.409 13.4248 26.266 2.22923e-05 0.0293635 0.111621 2.9846e-05 300 30. 0.070396 0.06634 19.6536 26.266 3 2458356.9792708 349120239 30.04182350953 56.052643 0.596190 1.028214 -51.09993499776 108.892883 -0.472428 1.038175 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 48 349 10 4 ZTF_r 603418723915 0 1.9383 161.457 13.4303 26.2535 1.91902e-05 0.0274704 0.115499 2.57073e-05 302 30. 0.072563 0.061448 19.6194 26.2535 3 2458357.9187269 349120239 28.74429156415 58.226711 0.549141 0.975546 178.94610866251 112.223778 1.605287 1.039573 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
 49 349 10 4 ZTF_r 603482993915 0 2.1314 164.134 12.5577 26.2689 2.95547e-05 0.0343111 0.10298 3.97053e-05 305 30. 0.072441 0.055805 19.6217 26.2689 3 2458357.9829977 349120239 96.33516513561 59.338524 1.805938 0.972958 -107.04880315173 108.975525 -0.988936 1.040218 0.0897155617900885 19.6189998626709 0.0450000017881393 2.5 0.129999995231628 2458323.983287 2458366.997778 0
