MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58881.596995  18.622  0.094   129   12 o  0   1.00 192.56704  21.33761  3910.92 10436.07 2.81 2.32 -73.7 -0.389 19.63 21.23 01a58881o0800o
58881.597481  18.539  0.063   139    9 o  0   1.55 192.56704  21.33761  4563.97   230.61 1.95 1.79  65.5 -0.455 19.63 21.26 01a58881o0801o
58881.599911  18.757  0.097   114   11 o  0   1.66 192.56704  21.33761  3891.32 10397.81 2.75 2.25 -72.1 -0.414 19.63 21.23 01a58881o0806o
58881.600371  18.717  0.078   118    9 o  0   1.17 192.56704  21.33761  4542.99   191.96 2.06 1.82  65.4 -0.476 19.62 21.26 01a58881o0807o
58881.605521  19.148  0.149    80   12 o  0   1.55 192.56704  21.33761  6592.20    82.83 2.02 1.80  71.7 -0.439 19.61 21.24 01a58881o0817o
58881.605987  18.773  0.092   112   10 o  0   1.09 192.56704  21.33761  5992.25 10292.02 2.77 2.17 -74.6 -0.396 19.60 21.28 01a58881o0818o
58881.616033  18.738  0.091   116   10 o  0   1.38 192.56704  21.33761  5977.69 10409.71 2.72 2.10 -76.1 -0.396 19.64 21.29 01a58881o0837o
58881.616496  18.533  0.072   140   10 o  0   1.29 192.56704  21.33761  6577.43   199.87 2.03 1.75  79.4 -0.439 19.61 21.27 01a58881o0838o
58885.493451  18.470  0.104   149   15 o  0   1.00 192.56704  21.33761  4576.47   223.60 1.99 1.93  61.1 -0.444 19.14 19.86 01a58885o0458o
58885.496330  18.807  0.132   109   14 o  0   0.93 192.56704  21.33761  4556.59   184.83 1.85 1.79  35.4 -0.470 19.23 19.87 01a58885o0464o
58885.502013  18.580  0.087   134   12 o  0   1.49 192.56704  21.33761  4615.98   264.49 1.90 1.83  62.4 -0.444 19.18 19.89 01a58885o0476o
58885.513322  18.818  0.112   108   12 o  0   1.34 192.56704  21.33761  4634.05   147.32 1.94 1.85  59.9 -0.468 19.24 19.96 01a58885o0499o
58885.518478  18.899  0.175   100   18 o  0   1.26 192.56704  21.33761  3909.62 10431.90 2.56 2.15 -75.2 -0.418 19.16 19.98 01a58885o0510o
58885.531876  18.726  0.135   117   16 o  0   1.16 192.56704  21.33761  3893.71 10395.80 2.54 2.18 -77.0 -0.401 19.21 20.03 01a58885o0539o
58885.535140  18.855  0.161   104   17 o  0   1.63 192.56704  21.33761  3951.10 10474.62 2.11 2.04 -59.4 -0.416 19.23 20.07 01a58885o0546o
58885.548052  18.725  0.117   118   14 o  0   1.18 192.56704  21.33761  3969.78 10355.63 2.25 2.06  -9.9 -0.402 19.24 20.07 01a58885o0573o
58901.517509  19.176  0.144    78   11 o  0   1.30 192.56704  21.33761  1450.97  5987.47 2.81 2.08 -87.4 -0.393 19.59 21.02 01a58901o0622o
58901.520350  19.182  0.115    77    9 o  0   1.84 192.56704  21.33761  1431.10  5949.11 2.79 2.15  87.9 -0.395 19.58 21.03 01a58901o0628o
58901.530536  19.730  0.226    47   10 o  0   1.10 192.56704  21.33761  1488.74  6026.55 2.70 2.10  85.5 -0.398 19.62 21.07 01a58901o0648o
