MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58627.333168  18.772  0.126   112   14 o  0   0.96 211.32588 -39.88612 10260.27  9185.60 2.82 2.53   6.4 -0.490 19.15 20.83 01a58627o0224o
58627.337969  18.989  0.183    92   17 o  0   0.86 211.32588 -39.88612 10431.13  1339.71 3.68 2.91 -11.9 -0.393 19.15 20.89 01a58627o0234o
58627.345207  18.960  0.139    95   13 o  0   2.11 211.32588 -39.88612 10280.24  9067.97 3.06 2.73   8.9 -0.451 19.04 20.76 01a58627o0249o
58629.282822  19.230  0.224    74   16 o  0   0.99 211.32588 -39.88612  8539.57  5084.05 2.35 1.88  40.9 -0.422 19.16 20.53 02a58629o0111o
58629.284194  18.733  0.152   117   18 o  0   0.81 211.32588 -39.88612  8558.77  5124.89 2.28 1.88  40.9 -0.426 19.18 20.52 02a58629o0114o
58629.301946  18.889  0.200   101   20 o  0   0.83 211.32588 -39.88612  8496.32  5043.38 2.36 1.91  39.5 -0.431 18.86 20.33 02a58629o0150o
58629.305148  18.867  0.205   103   21 o  0   0.82 211.32588 -39.88612  8477.82  5160.23 2.25 1.91  40.8 -0.436 18.86 20.29 02a58629o0157o
58631.311067  19.202  0.261    76   20 o  0   1.70 211.32588 -39.88612    60.93  9269.69 2.57 2.43 -73.2 -0.522 19.15 20.67 01a58631o0103o
58631.313828 -21.801  2.929    -7   20 o  0   0.96 211.32588 -39.88612    38.83  9230.54 2.62 2.50 -49.4 -0.501 19.06 20.68 01a58631o0109o
58631.328391  19.457  0.274    60   16 o  0   1.14 211.32588 -39.88612 10446.24  1222.25 3.39 2.87 -17.4 -0.423 19.18 20.81 01a58631o0140o
58631.333872  18.952  0.193    95   18 o  0   0.82 211.32588 -39.88612 10427.28  1338.24 3.21 2.94 -31.8 -0.440 19.18 20.85 01a58631o0151o
58631.345123  19.940  0.364    38   14 o  0   1.20 211.32588 -39.88612 10220.24  9149.47 2.80 2.68  56.5 -0.480 19.15 20.75 01a58631o0175o
58631.347886  18.798  0.143   110   16 o  0   1.21 211.32588 -39.88612 10200.29  9111.96 2.81 2.63  65.0 -0.478 19.15 20.74 01a58631o0181o
58631.354532  19.166  0.211    78   16 o  0   1.18 211.32588 -39.88612   282.82  1410.23 3.15 2.86 -16.5 -0.463 19.17 20.83 01a58631o0195o
