MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58677.560819  18.934  0.136    97   13 o  0   1.31 314.26239  14.20441  1152.33   189.79 3.00 2.92  -6.9 -0.466 19.42 21.19 01a58677o0491o
58677.570911  18.674  0.099   123   12 o  0   1.54 314.26239  14.20441  1138.58   307.51 3.05 2.92 -13.4 -0.463 19.40 21.19 01a58677o0511o
58679.427761  18.478  0.115   148   17 o  0   1.43 314.26239  14.20441  2868.67  6027.27 1.96 1.90  15.4 -0.460 18.96 19.40 02a58679o0383o
58679.434256  18.890  0.197   101   20 o  0   1.28 314.26239  14.20441  2888.47  6065.96 2.04 1.90  28.4 -0.447 18.96 19.41 02a58679o0395o
58679.447942  18.658  0.127   125   16 o  0   1.62 314.26239  14.20441  2840.23  5984.03 2.05 1.91  32.1 -0.455 18.95 19.43 02a58679o0421o
58679.454942  18.794  0.168   110   18 o  0   1.48 314.26239  14.20441  2810.52  6106.32 2.26 1.91  40.4 -0.418 18.93 19.43 02a58679o0435o
58680.448299  18.608  0.448   131   59 o  0   1.03 314.26239  14.20441  1989.55  6814.63 2.74 2.51 -13.4 -0.525 18.26 19.04 01a58680o0430o
58680.451235  18.745  0.440   115   51 o  0   1.81 314.26239  14.20441  1967.54  6779.71 2.96 2.59 -14.6 -0.489 18.25 19.05 01a58680o0436o
58680.456965  18.821  0.516   108   56 o  0   1.10 314.26239  14.20441  2025.71  6857.38 2.60 2.47 -16.6 -0.534 18.30 19.07 01a58680o0448o
58680.467538  18.784  0.443   111   49 o  0   1.90 314.26239  14.20441  2044.58  6738.41 2.89 2.63 -18.5 -0.493 18.28 19.09 01a58680o0470o
58681.379017  18.418  0.445   156   69 o  0   0.93 314.26239  14.20441  1986.35  6804.64 2.70 2.52 -21.1 -0.525 18.18 18.87 01a58681o0304o
58681.399114  19.055  0.666    87   58 o  0   1.51 314.26239  14.20441  1971.12  6772.95 2.92 2.63 -16.7 -0.492 18.21 18.96 01a58681o0346o
58681.402368  18.553  0.429   138   59 o  0   1.30 314.26239  14.20441  2030.98  6849.79 2.85 2.60 -20.4 -0.501 18.21 18.94 01a58681o0353o
58681.407980  18.684  0.522   122   64 o  0   1.33 314.26239  14.20441  2048.19  6731.27 2.72 2.56 -20.5 -0.518 18.19 18.93 01a58681o0365o
58684.490710  18.684  0.149   122   18 o  0   1.16 314.26239  14.20441  8536.94  3729.44 3.46 2.85  -2.8 -0.413 18.84 19.95 01a58684o0555o
58684.494617  18.681  0.145   122   18 o  0   1.69 314.26239  14.20441  8557.33  3767.36 3.50 2.84  -1.9 -0.415 18.85 19.95 01a58684o0563o
58684.499773  19.207  0.251    75   19 o  0   1.17 314.26239  14.20441  8498.80  3690.34 3.25 2.87  -3.9 -0.420 18.87 19.93 01a58684o0574o
58684.511218  18.655  0.160   125   20 o  0   1.06 314.26239  14.20441  8484.01  3806.44 2.97 2.89 -22.8 -0.430 18.87 19.94 01a58684o0597o
58685.543915  18.772  0.166   112   19 o  0   1.20 314.26239  14.20441  8550.00  3726.00 3.14 2.93 -17.2 -0.420 18.98 20.23 01a58685o0584o
58685.546937  18.656  0.152   125   19 o  0   0.87 314.26239  14.20441  8574.77  3763.41 3.20 3.01 -12.1 -0.416 19.04 20.30 01a58685o0590o
58685.556423  18.323  0.101   170   17 o  0   1.37 314.26239  14.20441  8515.79  3687.69 3.13 2.92 -14.0 -0.416 19.03 20.28 01a58685o0609o
58685.571350  18.586  0.143   134   19 o  0   1.11 314.26239  14.20441  8501.59  3804.27 3.06 2.95 -28.4 -0.424 18.97 20.16 01a58685o0639o
58689.359036  18.496  0.081   145   12 o  0   1.75 314.26239  14.20441  2253.10  2441.96 3.05 2.75 -11.1 -0.445 19.40 21.17 01a58689o0268o
58689.374272  18.408  0.072   157   11 o  0   1.47 314.26239  14.20441  2232.28  2404.22 2.97 2.74  -8.5 -0.452 19.42 21.26 01a58689o0299o
58689.377512  19.017  0.133    90   12 o  0   1.61 314.26239  14.20441  2292.61  2482.09 3.04 2.78 -12.4 -0.444 19.46 21.28 01a58689o0306o
58689.383185  18.905  0.106   100   10 o  0   1.69 314.26239  14.20441  2311.44  2366.32 3.10 2.77 -13.3 -0.434 19.45 21.31 01a58689o0318o
58691.338299  19.173  0.117    78    9 c  0   1.19 314.26239  14.20441  9108.49  1737.84 2.50 2.19 -56.0 -0.424 19.77 21.81 02a58691o0126c
58691.341328  19.097  0.089    83    7 c  0   2.04 314.26239  14.20441  9124.63  1778.14 2.54 2.19 -55.5 -0.420 19.78 21.82 02a58691o0132c
58691.346459  19.151  0.088    79    7 c  0   2.35 314.26239  14.20441  9071.27  1700.37 2.61 2.23 -56.4 -0.417 19.82 21.86 02a58691o0143c
58691.360842  19.113  0.089    82    7 c  0   1.82 314.26239  14.20441  9050.79  1819.59 2.63 2.26 -54.4 -0.420 19.78 21.91 02a58691o0172c
58691.631233  18.629  1.094   128  140 c  0   1.06 314.26239  14.20441  1482.38  8800.99 2.56 2.50 -63.4 -0.502 17.42 18.30 02a58691o0716c
58692.362388  19.482  0.129    58    8 c  0   2.24 314.26239  14.20441  9160.00  7296.78 2.58 2.53 -88.0 -0.400 19.77 21.75 02a58692o0266c
