 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 401 2 3 ZTF_g 596448880615 0 2.2595 88.9678 3.8258 26.1486 1.91464e-05 0.028988 -0.019979 2.63571e-05 314 30. 0.061554 0.054463 20.8813 26.1486 3 2458350.9488889 401120106 42.10570424943 19.096760 2.452653 0.994076 51.93752080913 31.816557 1.643400 1.073937 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 30 401 2 3 ZTF_g 597449470615 0 1.9935 89.3127 3.64792 26.1506 1.90309e-05 0.0291769 -0.0102879 2.5734e-05 324 30. 0.056989 0.059031 21.0217 26.1506 1 2458351.9494792 401120106 31.93170656525 15.618596 2.274233 0.956567 37.07865711104 26.733990 1.396289 1.075565 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 31 401 2 3 ZTF_g 597450390615 0 2.4124 89.0516 3.63395 26.1453 1.77649e-05 0.0280762 -0.00288146 2.38842e-05 322 30. 0.062409 0.060273 20.9111 26.1453 3 2458351.9503935 401120106 15.53058234678 21.020987 0.821844 0.942378 10.72165304984 33.922653 0.318190 1.095674 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 32 401 2 3 ZTF_r 597493960615 0 1.5661 140.993 4.5077 26.1709 1.40514e-05 0.0246817 0.110203 1.85711e-05 321 30. 0.056398 0.053489 20.876 26.1709 3 2458351.9939699 401120206 14.57586092429 18.809237 0.862021 0.960493 4.55459355039 37.706398 0.121605 1.034228 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 33 401 2 3 ZTF_r 597494890615 0 1.6572 141.854 4.49253 26.1517 1.55659e-05 0.0257797 0.113291 2.05902e-05 322 30. 0.058963 0.05811 20.8496 26.1517 1 2458351.9948958 401120206 -67.63142970404 19.822094 -3.795367 1.139026 -81.79713657895 39.167450 -2.102461 1.038526 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 34 401 2 3 ZTF_g 598458350615 0 3.0179 89.6425 3.70292 26.1807 2.67159e-05 0.0341861 0.0115587 3.6474e-05 314 30. 0.074257 0.06195 20.7518 26.1807 3 2458352.9583565 401120106 -51.55273545959 22.829710 -2.511922 1.027112 -62.16581267493 34.220539 -1.828858 1.132587 0.449742198428373 18.1759998321533 0.0759999975562096 6.96000003814697 0.407999992370605 2458313.965891 2458364.977222 0
 35 401 2 3 ZTF_r 598497950615 0 1.4355 141.196 4.67655 26.1413 1.75482e-05 0.0273936 0.108382 2.33874e-05 315 30. 0.066036 0.057576 20.8347 26.1413 3 2458352.9979514 401120206 -24.34411299382 20.733812 -1.306079 0.946717 -56.50390693584 41.789627 -1.361210 1.035996 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 36 401 2 3 ZTF_r 599402480615 0 2.0428 140.977 8.78248 26.1445 2.06892e-05 0.0299398 0.101697 2.7695e-05 316 30. 0.057601 0.059291 20.0578 26.1445 3 2458353.9024884 401120206 -13.71872359427 34.259327 -0.445441 0.994314 107.00443199403 67.036911 1.606952 1.034499 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 37 401 2 3 ZTF_r 599477820615 0 1.6073 146.177 4.91121 26.1836 2.24822e-05 0.030865 0.109247 2.98371e-05 314 30. 0.060543 0.057626 20.7889 26.1836 3 2458353.9778241 401120206 8.90561753796 20.337231 0.487110 1.087594 -40.81782062961 41.541504 -0.989197 1.031533 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
 38 401 2 3 ZTF_r 600439170615 0 1.8361 143.414 8.93507 26.1748 1.83899e-05 0.0284412 0.10295 2.46714e-05 322 30. 0.053719 0.061138 20.0507 26.1748 1 2458354.9391782 401120206 -11.71149259063 38.635311 -0.337196 0.965085 64.70522856282 76.782112 0.848388 1.035006 0.47680905410167 17.6580003738403 0.0829999968409538 6.19399976730347 0.676999986171722 2458335.960116 2458373.977454 0
