MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59513.473430  14.544  0.005  5525   30 o  0  20.31  51.08825 -21.56561  4169.88  8675.83 2.21 2.03  43.8 -0.430 19.27 20.15 02a59513o0626o
59515.498239  14.553  0.006  5479   31 o  0   6.96  51.08825 -21.56561  2082.24  4123.24 2.72 2.55 -39.7 -0.494 19.13 20.30 01a59515o0685o
59515.501519  14.564  0.006  5426   30 o  0   4.95  51.08825 -21.56561  2102.50  4162.07 2.83 2.67 -51.3 -0.478 19.10 20.34 01a59515o0692o
59515.535593  14.561  0.006  5442   31 o  0   3.16  51.08825 -21.56561  2041.53  4087.09 2.96 2.84 -52.0 -0.461 19.08 20.36 01a59515o0765o
59515.564122  14.558  0.006  5456   35 o  0   3.27  51.08825 -21.56561  2027.10  4207.26 2.93 2.87 -66.0 -0.463 18.66 19.71 01a59515o0826o
59517.516011  14.543  0.005  5530   28 o  0  50.46  51.08825 -21.56561  3018.57  4394.46 2.29 1.86  38.7 -0.447 19.54 20.73 02a59517o0540o
59517.519213  14.537  0.005  5560   27 o  0  63.58  51.08825 -21.56561  2999.36  4356.08 2.28 1.85  44.8 -0.441 19.52 20.70 02a59517o0547o
59517.525178  14.540  0.005  5544   29 o  0  42.01  51.08825 -21.56561  3056.93  4434.74 2.27 1.86  41.2 -0.449 19.53 20.70 02a59517o0560o
59517.536628  14.536  0.005  5566   26 o  0 111.80  51.08825 -21.56561  3077.64  4317.33 2.35 1.88  40.5 -0.448 19.46 20.70 02a59517o0585o
59519.438735  14.595  0.005  5271   27 o  0   3.65  51.08825 -21.56561  8472.10  6479.25 3.25 3.19  36.1 -0.422 19.27 21.11 01a59519o0560o
59519.440578  14.571  0.005  5389   26 o  0   6.31  51.08825 -21.56561  8451.30  6440.61 3.14 3.04  37.9 -0.428 19.33 21.12 01a59519o0564o
59519.444726  14.585  0.005  5320   26 o  0   5.59  51.08825 -21.56561  8511.51  6516.65 3.23 3.00  38.8 -0.416 19.33 21.15 01a59519o0573o
59519.451824  14.585  0.005  5320   27 o  0   5.59  51.08825 -21.56561  8529.74  6397.84 3.06 2.98  47.4 -0.436 19.38 21.13 01a59519o0588o
59523.424146  14.637  0.005  5073   27 o  0   4.47  51.08825 -21.56561  5183.91   334.17 4.19 3.17   0.5 -0.366 19.05 20.86 01a59523o0530o
59523.425068  14.615  0.005  5176   28 o  0   2.90  51.08825 -21.56561  8255.64 10485.13 3.99 3.25   7.1 -0.361 19.09 20.82 01a59523o0532o
59523.425997  14.614  0.005  5179   28 o  0   2.71  51.08825 -21.56561  5165.41   295.93 3.48 3.14   6.0 -0.386 19.15 20.87 01a59523o0534o
59523.427859  14.622  0.006  5142   29 o  0   2.26  51.08825 -21.56561  8234.73 10445.53 5.34 3.52   3.3 -0.325 18.89 20.80 01a59523o0538o
59523.428781  14.638  0.006  5067   29 o  0   3.93  51.08825 -21.56561  5222.80   372.13 4.08 3.39  -0.7 -0.353 19.06 20.86 01a59523o0540o
59523.431085 -23.581 265.000    -1  355 o  0   0.39  51.08825 -21.56561  8298.83 10523.47 3.70 3.27  27.0 -0.389 19.11 20.82 01a59523o0545o
59523.433852  14.595  0.005  5272   27 o  0  11.26  51.08825 -21.56561  5240.70   253.38 3.11 3.05 -14.5 -0.426 19.22 20.87 01a59523o0551o
59523.452996  14.596  0.005  5267   28 o  0   2.26  51.08825 -21.56561  2213.04   195.22 3.37 3.25 -37.4 -0.397 19.11 20.80 01a59523o0592o
59525.501593  15.002  0.006  3624   22 c  0   5.47  51.08825 -21.56561  7207.84   221.75 2.50 2.12 -63.2 -0.421 19.58 21.23 02a59525o0133c
59525.502506  14.958  0.006  3775   23 c  0  18.16  51.08825 -21.56561 10173.87 10426.44 3.08 2.79 -58.2 -0.363 19.58 21.20 02a59525o0135c
59525.504793  14.955  0.006  3785   22 c  0   8.17  51.08825 -21.56561  7189.36   182.34 2.63 2.17 -60.0 -0.425 19.56 21.22 02a59525o0140c
59525.505709  14.965  0.006  3750   22 c  0  22.08  51.08825 -21.56561 10152.55 10387.26 2.95 2.78 -57.5 -0.374 19.55 21.19 02a59525o0142c
59525.510751  14.974  0.006  3720   22 c  0   4.70  51.08825 -21.56561  7245.39   263.51 2.58 2.20 -62.5 -0.422 19.53 21.19 02a59525o0153c
59525.511665  15.016  0.007  3578   24 c  0   8.10  51.08825 -21.56561 10213.39 10468.95 3.08 2.85 -57.7 -0.372 19.51 21.17 02a59525o0155c
59525.521772  14.986  0.006  3680   24 c  0   7.35  51.08825 -21.56561 10232.43 10353.34 3.38 3.07 -59.0 -0.352 19.43 21.18 02a59525o0177c
59525.522229  14.969  0.006  3736   22 c  0   8.22  51.08825 -21.56561  7265.85   145.77 2.91 2.47 -59.4 -0.402 19.46 21.22 02a59525o0178c
59527.326405  14.621  0.007  5147   36 o  0   1.95  51.08825 -21.56561  5187.64   351.10 3.43 3.32 -75.0 -0.414 18.80 20.26 01a59527o0318o
59527.352088  14.618  0.006  5160   30 o  0   4.69  51.08825 -21.56561  5162.79   308.13 3.29 3.19 -48.0 -0.408 19.04 20.69 01a59527o0373o
59527.357159  14.612  0.006  5192   29 o  0   2.59  51.08825 -21.56561  5225.96   386.01 3.37 3.26 -38.7 -0.407 19.07 20.81 01a59527o0384o
59527.361787  14.623  0.005  5136   28 o  0   3.76  51.08825 -21.56561  5241.70   267.54 3.26 3.13  48.7 -0.387 19.17 20.82 01a59527o0394o
59527.459984  14.629  0.006  5108   29 o  0   3.89  51.08825 -21.56561  2274.78   118.46 3.08 3.06 -40.1 -0.411 19.15 20.82 01a59527o0604o
59527.488517  14.610  0.005  5201   28 o  0   6.44  51.08825 -21.56561  2297.63   157.68 3.14 3.02 -72.9 -0.415 19.15 20.83 01a59527o0665o
59527.517008  14.618  0.005  5162   27 o  0  13.49  51.08825 -21.56561  2236.89    82.43 2.87 2.84 -51.5 -0.433 19.23 20.80 01a59527o0726o
59527.541805  14.619  0.006  5156   29 o  0   5.09  51.08825 -21.56561  2225.62   203.58 3.19 3.11 -82.3 -0.417 19.07 20.72 01a59527o0779o
59529.387399  14.568  0.005  5406   28 o  0  39.24  51.08825 -21.56561  3351.32 10336.06 2.23 1.76 -55.3 -0.450 19.55 20.72 02a59529o0451o
59529.390604  14.563  0.005  5431   29 o  0  14.40  51.08825 -21.56561  3370.10 10374.16 2.09 1.67 -58.9 -0.468 19.63 20.76 02a59529o0458o
59529.396094  14.557  0.005  5459   29 o  0  14.33  51.08825 -21.56561  3313.21 10295.14 2.29 1.76 -57.7 -0.454 19.57 20.78 02a59529o0470o
59529.405864  14.562  0.005  5436   26 o  0  49.73  51.08825 -21.56561  3293.83 10412.81 2.29 1.70 -56.4 -0.459 19.68 20.93 02a59529o0491o
59529.418348  14.977  0.006  3707   21 c  0  11.05  51.08825 -21.56561   385.40   132.86 2.58 2.25 -64.3 -0.417 19.69 21.67 02a59529o0513c
59529.426068  14.987  0.006  3673   20 c  0  15.23  51.08825 -21.56561   403.94   170.43 2.66 2.29 -63.1 -0.409 19.70 21.74 02a59529o0529c
59529.433499  14.997  0.006  3640   22 c  0   8.79  51.08825 -21.56561 10215.25 10454.22 2.98 2.89 -35.8 -0.384 19.68 21.75 02a59529o0544c
59529.437824  14.985  0.006  3682   21 c  0   9.80  51.08825 -21.56561   323.40   208.41 2.69 2.38 -62.7 -0.407 19.68 21.74 02a59529o0553c
59531.445591  14.636  0.008  5076   39 o  0   3.46  51.08825 -21.56561  2456.51  2073.14 3.18 3.07 -44.1 -0.440 18.45 19.55 01a59531o0533o
59531.461173  14.626  0.008  5125   42 o  0   1.30  51.08825 -21.56561  2477.96  2111.15 3.84 3.68 -25.0 -0.411 18.33 19.71 01a59531o0566o
59531.489635  14.620  0.007  5154   34 o  0   3.65  51.08825 -21.56561  2418.25  2035.89 3.15 3.05 -51.1 -0.437 18.92 20.41 01a59531o0627o
