 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 32 617 9 2 ZTF_r 670541463315 0 2.6482 162.56 7.6427 26.2457 8.993e-06 0.0273942 0.128076 1.33701e-05 602 30. 0.050448 0.057923 20.0978 26.2457 1 2458425.0414699 617120233 75.91403586084 39.723740 2.125821 1.052060 31.56656834601 65.099876 0.488160 1.073727 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 33 1662 2 2 ZTF_g 673414540515 0 3.2714 92.1944 5.03908 25.6495 2.48688e-05 0.0431216 -0.0191072 4.73611e-05 513 30. 0.073888 0.056347 19.6862 25.6495 2 2458427.9145486 1662120105 -24.00750985878 35.315598 -0.756198 0.948217 -34.90704206333 49.942238 -0.703656 1.105781 null null null null null 2458166.744363 2459218.931435 57
 34 617 9 2 ZTF_g 673415463315 0 4.1406 74.7857 4.9758 25.7044 3.1971e-05 0.0419901 0.00186138 6.31922e-05 404 30. 0.070789 0.078894 19.55 25.7044 1 2458427.915463 617120133 -51.45888928438 40.231529 -1.422816 1.027294 -35.10358731972 50.384819 -0.701402 1.210185 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 35 617 9 2 ZTF_r 673483103315 0 3.0793 159.294 6.67096 26.2299 9.7491e-06 0.0284587 0.130914 1.45318e-05 605 30. 0.059191 0.05969 20.034 26.2299 1 2458427.9831019 617120233 -53.7284882784 40.406094 -1.479151 0.925517 -61.03688109408 60.704338 -1.012250 1.096470 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 36 617 9 2 ZTF_g 673507363315 0 3.6394 123.019 4.29692 26.242 1.52698e-05 0.0351359 -0.0143679 2.40185e-05 578 30. 0.062821 0.074354 20.3813 26.242 1 2458428.0073611 617120133 -2.33069209625 31.596050 -0.082055 1.039336 -37.31003576251 42.677422 -0.880122 1.159677 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 37 1662 2 2 ZTF_g 674552190515 0 2.0144 170.249 11.0749 26.3055 1.20256e-05 0.03179 -0.00977279 1.98117e-05 576 30. 0.044189 0.044284 19.8846 26.3055 2 2458429.0521991 1662120105 20.87909425878 48.119270 0.482667 1.060091 17.5505559956 86.589684 0.204052 1.050563 null null null null null 2458166.744363 2459218.931435 57
 38 617 9 2 ZTF_g 676383463315 0 2.4363 111.731 4.1358 26.1401 9.089e-06 0.0275961 -0.0391445 1.37503e-05 600 30. 0.059056 0.053613 20.6917 26.1401 1 2458430.8834606 617120133 -49.91151469763 22.873962 -2.427248 1.030544 -102.02007293904 37.239895 -2.757988 1.091068 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 39 1662 2 2 ZTF_g 676383920515 0 2.5199 155.172 4.24264 26.232 1.01863e-05 0.0307193 -0.0731305 1.55529e-05 633 30. 0.06372 0.047155 20.6552 26.232 2 2458430.8839236 1662120105 47.19310942596 24.300394 2.160330 0.918691 30.05982137356 41.354076 0.731785 1.044466 null null null null null 2458166.744363 2459218.931435 57
 40 617 9 2 ZTF_r 676463483315 0 2.0871 161.957 5.82697 26.2355 6.7538e-06 0.0236805 0.121765 1.00711e-05 604 30. 0.042693 0.050294 20.5454 26.2355 1 2458430.9634838 617120233 4.14310371531 28.548862 0.161433 1.093440 -8.19878371993 50.730644 -0.162703 1.059566 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 41 617 9 2 ZTF_g 676506493315 0 2.1031 124.063 3.79391 26.2538 7.4778e-06 0.0249195 -0.0591007 1.12131e-05 600 30. 0.049209 0.049428 21.0236 26.2538 1 2458431.0064931 617120133 -0.16882746497 18.062010 -0.010398 1.030716 -59.56378547781 31.505116 -1.903340 1.076049 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 42 1662 2 2 ZTF_r 678390780515 0 2.2476 203.758 7.5343 26.2084 7.0701e-06 0.0252859 0.100341 1.05802e-05 631 30. 0.053772 0.053802 20.129 26.2084 2 2458432.890787 1662120205 -43.87693315382 36.238487 -1.346856 0.946285 4.5108889037 64.197662 0.070739 1.047142 null null null null null 2458154.716678 2458757.956134 57
 43 617 9 2 ZTF_r 678391233315 0 2.248 154.585 7.62807 26.2051 8.6854e-06 0.0269262 0.115376 1.30044e-05 602 30. 0.055676 0.055151 20.1302 26.2051 1 2458432.8912384 617120233 -33.46070710417 36.755615 -1.012666 0.977115 -83.27739396032 64.989616 -1.290026 1.052805 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 44 617 9 2 ZTF_r 680476743315 0 3.1861 159.376 6.8555 26.2501 8.3251e-06 0.0264478 0.111351 1.23839e-05 600 30. 0.05781 0.059072 19.9402 26.2501 1 2458434.9767477 617120233 -8.2530210541 42.335262 -0.216853 1.014471 -33.51652825384 60.000580 -0.562366 1.109637 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 45 617 9 2 ZTF_g 680519933315 0 3.8606 122.871 4.35245 26.2602 1.95512e-05 0.0390032 -0.0442774 3.21072e-05 548 30. 0.069674 0.069963 20.2568 26.2602 1 2458435.0199306 617120133 -23.31583964387 37.319786 -0.694971 0.877822 -16.56074145349 48.248032 -0.345554 1.147599 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 46 617 9 2 ZTF_r 682370273315 48 4.4538 6.65942 9.52328 22.5289 0.0268048 0.11645 0.37613 0.0791315 19 30. 0.138874 0.127132 15.5589 22.5289 1 2458436.8702778 617120233 46.78914826676 79.921677 0.651231 0.993309 6.40834443155 96.585678 0.066796 1.213340 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 47 1662 2 2 ZTF_r 682382120515 33554432 3.9907 35.5801 9.00294 24.3969 0.00050657 0.122641 0.0909911 0.00106193 240 30. 0.106344 0.099848 17.5916 24.3969 2 2458436.8821296 1662120205 -51.29057962613 69.604500 -0.819700 0.910701 -103.81706708011 88.186745 -1.185170 1.155568 null null null null null 2458154.716678 2458757.956134 57
 48 617 9 2 ZTF_g 683470053315 0 2.8241 123.014 4.41894 26.2637 1.05928e-05 0.0296658 -0.0629034 1.60865e-05 595 30. 0.058711 0.061217 20.52 26.2637 1 2458437.9700579 617120133 10.80339804513 25.526878 0.470779 1.001399 -18.34300977381 39.272369 -0.470217 1.090056 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 49 617 9 2 ZTF_r 685353933315 0 1.5873 124.265 8.50612 25.9647 1.92088e-05 0.0397724 0.125249 2.86061e-05 599 30. 0.048976 0.055106 20.006 25.9647 1 2458439.8539352 617120233 10.08546801755 29.735233 0.377294 1.189305 91.8601068949 60.303909 1.533545 1.034672 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 50 1662 2 2 ZTF_r 685354390515 0 1.9526 146.861 8.86462 25.8488 1.80166e-05 0.0407173 0.0969099 2.71139e-05 633 30. 0.047548 0.047248 19.725 25.8488 2 2458439.8543981 1662120205 -60.82570540144 33.128357 -2.042406 0.934873 -152.66125565978 65.152618 -2.358914 1.033194 null null null null null 2458154.716678 2458757.956134 57
 51 1662 2 2 ZTF_g 685448690515 0 1.6384 145.756 4.47477 26.1563 6.8698e-06 0.0251493 -0.0543722 1.03782e-05 637 30. 0.050688 0.04626 20.7811 26.1563 2 2458439.9486921 1662120105 -4.23701191945 19.387587 -0.243103 0.840454 3.30015625773 38.365959 0.086597 1.041366 null null null null null 2458166.744363 2459218.931435 57
 52 617 9 2 ZTF_g 685449143315 0 1.9802 102.836 4.29794 26.0662 9.3226e-06 0.0279189 -0.0785721 1.39823e-05 599 30. 0.05148 0.045241 20.7604 26.0662 1 2458439.9491435 617120133 -3.87825636567 19.308495 -0.223431 0.944135 41.03799077104 36.524055 1.131155 1.056403 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 53 617 9 2 ZTF_g 686442183315 0 2.0508 12.2865 4.92617 23.6926 0.00096219 0.152998 -0.00510592 0.00257523 239 30. 0.050972 0.05568 18.1754 23.6926 1 2458440.9421875 617120133 -8.55451401682 24.975292 -0.381013 0.986742 -44.42884219163 45.405106 -0.985089 1.079592 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 54 617 9 2 ZTF_r 686505943315 0 1.8474 160.128 6.48689 26.2336 6.9345e-06 0.0240947 0.117394 1.0274e-05 603 30. 0.041378 0.048445 20.4633 26.2336 1 2458441.0059491 617120233 -24.2549477554 26.111425 -1.033296 1.128805 -48.71903151967 49.183022 -0.997238 1.044547 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
