MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59522.402492  17.884  0.043   255   11 c  0   1.55  20.78262  -3.18700   980.64  5350.05 2.38 2.35  57.8 -0.429 19.58 21.24 02a59522o0485c
59522.414672  17.910  0.051   249   13 c  0   1.31  20.78262  -3.18700   999.00  5233.01 2.39 2.32  50.3 -0.421 19.44 21.12 02a59522o0511c
59524.334272  18.114  0.076   206   16 o  0   1.05  20.78262  -3.18700  9094.24  5371.27 3.75 3.21  -5.6 -0.389 19.15 20.92 01a59524o0336o
59524.337501  18.060  0.076   217   16 o  0   0.95  20.78262  -3.18700  9073.53  5330.66 3.29 3.16 -25.1 -0.427 19.16 20.88 01a59524o0343o
59524.342600  18.112  0.076   207   16 o  0   1.13  20.78262  -3.18700  9134.32  5406.62 3.60 3.01  -4.0 -0.415 19.19 20.93 01a59524o0354o
59524.362628  18.084  0.068   212   14 o  0   1.11  20.78262  -3.18700  9152.98  5285.09 3.11 3.03 -62.0 -0.441 19.25 20.94 01a59524o0396o
59526.371682  17.992  0.051   231   12 c  0   0.93  20.78262  -3.18700   941.59  5309.83 2.35 2.32  -7.3 -0.428 19.66 21.43 02a59526o0417c
59526.375358  17.967  0.044   236   10 c  0   1.53  20.78262  -3.18700   922.46  5270.81 2.34 2.30  18.7 -0.427 19.68 21.43 02a59526o0425c
59526.381801  17.965  0.044   237   10 c  0   1.36  20.78262  -3.18700   980.22  5349.30 2.37 2.30  34.2 -0.423 19.63 21.40 02a59526o0439c
59526.404699  18.009  0.045   227   10 c  0   1.34  20.78262  -3.18700   997.59  5232.92 2.40 2.35  70.2 -0.420 19.67 21.45 02a59526o0485c
59528.394975  18.262  0.076   180   14 o  0   1.16  20.78262  -3.18700  1585.94  7172.94 2.89 2.62 -41.1 -0.474 19.34 20.80 01a59528o0475o
59528.398201  18.256  0.088   181   16 o  0   0.84  20.78262  -3.18700  1605.87  7212.68 2.86 2.58 -41.6 -0.478 19.31 20.79 01a59528o0482o
59528.404666 -18.508  7.067  -143 1014 o  0   1.23  20.78262  -3.18700  1546.13  7135.86 2.88 2.63 -50.4 -0.454 16.25 17.69 01a59528o0496o
59528.414872  18.431  0.159   154   24 o  0   0.88  20.78262  -3.18700  1530.51  7253.38 3.12 2.88 -50.4 -0.446 17.91 19.44 01a59528o0518o
59530.346883  18.612  0.603   130   79 o  0   0.60  20.78262  -3.18700  1581.96  9199.98 2.46 1.70 -56.0 -0.473 17.35 19.48 02a59530o0367o
59530.350551  17.997  0.228   230   52 o  0   1.32  20.78262  -3.18700  1562.20  9161.27 2.41 1.72 -56.0 -0.512 17.82 19.71 02a59530o0375o
59530.358379  17.987  0.139   232   32 o  0   1.24  20.78262  -3.18700  1620.57  9241.54 2.35 1.80 -48.8 -0.517 18.43 20.21 02a59530o0392o
59530.369219  18.295  0.144   175   25 o  0   1.58  20.78262  -3.18700  1640.14  9124.61 2.33 1.85 -44.2 -0.510 18.59 20.23 02a59530o0415o
59532.276781  17.957  0.106   238   25 o  0   1.40  20.78262  -3.18700  8966.80  3440.51 3.08 2.82 -60.0 -0.469 18.60 19.37 01a59532o0164o
59532.278623  18.194  0.165   192   32 o  0   0.92  20.78262  -3.18700  8946.77  3400.72 3.06 2.83 -48.9 -0.467 18.59 19.37 01a59532o0168o
59532.281389  18.193  0.143   192   27 o  0   1.09  20.78262  -3.18700  9006.03  3477.56 2.94 2.74 -57.4 -0.475 18.63 19.38 01a59532o0174o
59532.286454  18.085  0.131   212   28 o  0   0.90  20.78262  -3.18700  9024.10  3360.89 2.95 2.67 -59.3 -0.486 18.67 19.39 01a59532o0185o
59538.428112  18.498  0.172   145   25 o  0   1.18  20.78262  -3.18700  7161.12  5528.90 2.52 2.04  44.1 -0.424 18.65 18.93 02a59538o0261o
59538.432249  18.077  0.129   213   28 o  0   0.97  20.78262  -3.18700  7142.09  5490.57 2.51 2.06  44.7 -0.413 18.62 18.90 02a59538o0270o
59538.438232  18.246  0.152   183   28 o  0   1.26  20.78262  -3.18700  7199.82  5568.33 2.49 2.01  42.5 -0.456 18.59 18.86 02a59538o0283o
59538.448804  18.306  0.166   173   29 o  0   0.88  20.78262  -3.18700  7220.35  5452.65 2.51 2.08  42.5 -0.415 18.52 18.79 02a59538o0306o
59540.320860  17.319  0.828   429  355 o  0   0.90  20.78262  -3.18700  9752.83  7094.00 3.05 2.97 -47.9 -0.440 16.74 16.99 01a59540o0319o
59540.326407  17.346  1.006   418  421 o  0   1.50  20.78262  -3.18700  9774.41  7132.11 3.12 2.99 -27.7 -0.435 16.36 16.59 01a59540o0331o
59540.330093 -18.943  8.953   -96  861 o  0   0.86  20.78262  -3.18700  9714.65  7055.36 3.06 2.98 -56.9 -0.443 16.10 16.29 01a59540o0339o
59540.341624  18.551  0.826   138  114 o  0   1.73  20.78262  -3.18700  9699.71  7172.61 3.14 3.02 -25.3 -0.412 17.80 18.35 01a59540o0364o
59542.325826  18.398  0.081   159   13 o  0   1.36  20.78262  -3.18700  7168.95  5517.69 2.32 2.04  43.4 -0.428 19.37 20.37 02a59542o0325o
59542.329027  18.065  0.058   216   12 o  0   1.52  20.78262  -3.18700  7149.88  5480.63 2.36 2.12  39.8 -0.429 19.31 20.34 02a59542o0332o
59542.336851  18.183  0.079   194   15 o  0   1.06  20.78262  -3.18700  7206.80  5557.77 2.28 1.98  49.9 -0.437 19.33 20.27 02a59542o0349o
59542.349957  18.101  0.063   209   13 o  0   1.83  20.78262  -3.18700  7230.78  5445.96 2.28 2.00  48.7 -0.428 19.31 20.23 02a59542o0377o
59544.361607  18.172  0.078   196   15 o  0   0.84  20.78262  -3.18700  3245.75  3158.53 3.01 2.76 -43.7 -0.454 19.29 20.89 01a59544o0373o
59544.364847  18.269  0.077   179   14 o  0   1.15  20.78262  -3.18700  3266.79  3196.49 2.94 2.73 -45.1 -0.459 19.32 20.85 01a59544o0380o
59544.370414  18.148  0.068   200   14 o  0   1.25  20.78262  -3.18700  3207.41  3121.51 2.92 2.70 -48.4 -0.463 19.33 20.79 01a59544o0392o
59544.381062  18.208  0.070   189   13 o  0   1.58  20.78262  -3.18700  3191.44  3239.24 2.91 2.65 -47.8 -0.467 19.31 20.69 01a59544o0415o
59546.362837  18.188  0.067   193   13 o  0   1.01  20.78262  -3.18700  8932.77  1542.18 2.19 1.81 -55.7 -0.464 19.61 20.96 02a59546o0404o
59546.366044  18.181  0.058   194   11 o  0   1.50  20.78262  -3.18700  8914.77  1503.21 2.18 1.79 -54.9 -0.463 19.65 20.99 02a59546o0411o
59546.374306  18.172  0.056   196   11 o  0   1.72  20.78262  -3.18700  8971.65  1581.48 2.14 1.79 -55.1 -0.462 19.67 21.00 02a59546o0429o
59546.384611  18.041  0.070   221   15 o  0   0.72  20.78262  -3.18700  8994.20  1467.65 2.15 1.77 -54.1 -0.468 19.63 20.94 02a59546o0451o
59564.284725  21.874 10.276     6   66 o  0   2.20  20.78262  -3.18700  7622.31  5290.16 2.95 2.63 -55.3 -0.502 17.90 18.28 01a59564o0198o
59564.287954  19.396  1.332    63   84 o  0   1.26  20.78262  -3.18700  7645.27  5329.49 3.00 2.70 -55.1 -0.495 17.83 18.09 01a59564o0205o
