MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59020.365464  17.063  0.023   543   12 o  0   1.69 234.54229   4.78067  2799.52 10207.05 1.95 1.80 -23.1 -0.409 19.70 21.13 01a59020o0273o
59020.375589  16.983  0.022   584   13 o  0   1.71 234.54229   4.78067  2741.92 10128.07 1.95 1.75 -12.4 -0.409 19.57 20.99 01a59020o0295o
59020.381138  16.999  0.029   576   17 o  0   1.40 234.54229   4.78067  2723.80 10246.00 2.00 1.86 -19.8 -0.402 19.35 20.77 01a59020o0307o
59022.355540  17.060  0.021   544   11 c  0   1.73 234.54229   4.78067  1049.35  6721.15 2.32 2.27 -53.8 -0.434 19.82 21.86 02a59022o0243c
59022.358748  17.033  0.021   558   12 c  0   1.86 234.54229   4.78067  1030.72  6682.47 2.36 2.30 -55.9 -0.427 19.78 21.86 02a59022o0250c
59022.368852  17.073  0.022   538   12 c  0   1.55 234.54229   4.78067  1092.32  6759.50 2.33 2.28  65.1 -0.429 19.77 21.86 02a59022o0272c
59022.374420  17.076  0.024   537   13 c  0   1.50 234.54229   4.78067  1113.24  6643.93 2.37 2.33  89.1 -0.424 19.79 21.85 02a59022o0284c
59024.363620  17.027  0.024   561   13 o  0   2.10 234.54229   4.78067  2589.18  6274.87 4.18 1.85   1.1 -0.413 19.42 21.24 01a59024o0268o
59024.367317  17.033  0.024   558   13 o  0   1.47 234.54229   4.78067  2609.72  6313.73 3.37 1.87   0.3 -0.393 19.51 21.24 01a59024o0276o
59024.390936  16.954  0.021   600   13 o  0   1.43 234.54229   4.78067  2552.13  6236.79 2.15 1.92  -9.7 -0.389 19.70 21.21 01a59024o0325o
59024.397423  16.941  0.019   608   11 o  0   3.14 234.54229   4.78067  2534.52  6351.09 2.26 2.12 -18.5 -0.389 19.63 21.18 01a59024o0339o
59026.380113  17.325  0.030   426   13 c  0   1.32 234.54229   4.78067  5852.89   506.55 2.40 2.11 -60.7 -0.424 19.79 21.73 02a59026o0224c
59026.383807  17.312  0.029   432   12 c  0   1.43 234.54229   4.78067  5833.63   467.27 2.46 2.13 -55.7 -0.422 19.81 21.83 02a59026o0232c
59026.389876  17.259  0.025   454   11 c  0   1.20 234.54229   4.78067  5891.86   546.73 2.37 2.14 -65.6 -0.416 19.85 21.86 02a59026o0245c
59026.400095  17.297  0.028   438   12 c  0   1.47 234.54229   4.78067  5913.51   430.22 2.55 2.20 -55.7 -0.418 19.82 21.88 02a59026o0267c
59027.371889  16.991  0.026   580   15 o  0   1.67 234.54229   4.78067  5862.87   510.60 2.33 2.00 -56.8 -0.448 19.55 20.83 02a59027o0273o
59027.381866  17.019  0.029   565   16 o  0   1.18 234.54229   4.78067  5845.39   475.04 2.40 2.04 -51.9 -0.442 19.47 20.85 02a59027o0293o
59027.387668  16.933  0.023   612   14 o  0   1.58 234.54229   4.78067  5903.80   549.34 2.25 1.87 -52.3 -0.453 19.59 20.88 02a59027o0304o
59027.390613  16.966  0.026   594   16 o  0   1.37 234.54229   4.78067  5922.95   433.37 2.25 1.90 -51.5 -0.462 19.64 20.89 02a59027o0310o
59028.286916  16.993  0.027   579   16 o  0   1.85 234.54229   4.78067  7978.67  4292.38 2.43 1.82  -0.1 -0.367 19.47 20.43 01a59028o0065o
59028.288762  17.028  0.024   561   13 o  0   2.00 234.54229   4.78067  7958.53  4252.77 2.28 1.80  -2.2 -0.372 19.53 20.44 01a59028o0069o
59028.316947  17.026  0.025   562   14 o  0   1.69 234.54229   4.78067  8015.08  4324.30 2.06 1.79  -3.2 -0.394 19.60 20.46 01a59028o0129o
59028.345836  17.057  0.026   546   14 o  0   1.51 234.54229   4.78067  2527.88  6353.95 2.02 1.82 -13.3 -0.402 19.54 20.54 01a59028o0191o
