MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60074.161914  18.071  0.915   215  196 o  0   0.71 272.04785  11.71941  3470.67  5000.79 2.38 2.16 -32.9 -0.395 16.58 16.37 03a60074o1016o
60075.232217  17.567  0.084   341   29 o  0   0.81 272.04785  11.71941  7084.63  5668.59 2.13 1.97 -46.0 -0.425 18.75 19.49 04a60075o0626o
60075.266847  17.478  0.070   370   26 o  0   0.79 272.04785  11.71941  7068.65  5631.70 2.11 1.88 -41.6 -0.429 18.77 19.51 04a60075o0699o
60075.270950  17.440  0.058   384   22 o  0   1.11 272.04785  11.71941  7127.38  5708.29 2.13 1.94 -36.0 -0.440 18.76 19.52 04a60075o0708o
60075.274130  17.537  0.062   351   22 o  0   1.34 272.04785  11.71941  7146.52  5592.87 2.14 1.91 -39.7 -0.433 18.79 19.53 04a60075o0715o
60078.403019  17.498  0.061   364   22 o  0   0.99 272.04785  11.71941  5552.19  6724.28 2.01 1.82 -64.8 -0.421 18.90 19.80 04a60078o0445o
60078.406226  17.532  0.064   353   23 o  0   1.20 272.04785  11.71941  5572.20  6762.51 2.07 1.85 -65.0 -0.425 18.88 19.77 04a60078o0452o
60078.419319  17.480  0.057   370   21 o  0   1.05 272.04785  11.71941  5515.80  6683.90 2.05 1.82 -59.8 -0.424 18.82 19.66 04a60078o0480o
60078.424490  17.597  0.078   332   26 o  0   0.77 272.04785  11.71941  5496.07  6799.70 2.07 1.90 -69.2 -0.417 18.67 19.39 04a60078o0491o
60084.225408  17.485  0.047   368   17 o  0   1.63 272.04785  11.71941  3228.02  5885.18 2.09 1.82 -88.6 -0.415 19.08 20.21 04a60084o0469o
60084.242881  18.092  0.514   210  108 o  0   0.68 272.04785  11.71941  3213.45  5845.00 2.48 2.20 -88.9 -0.394 17.37 18.52 04a60084o0506o
60084.245599  17.666  0.204   312   64 o  0   1.69 272.04785  11.71941  3271.85  5922.27 2.29 1.99 -82.9 -0.389 17.39 18.60 04a60084o0512o
60084.251062  17.444  0.093   382   36 o  0   0.64 272.04785  11.71941  3290.94  5805.43 2.19 1.94 -88.2 -0.403 18.47 19.62 04a60084o0524o
60088.365932  17.601  0.111   331   37 o  0   0.95 272.04785  11.71941  2874.18  1065.40 2.74 2.20  -2.0 -0.427 18.32 20.27 02a60088o0265o
