MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59523.623682  22.280  2.519     4   11 c  0   0.92 146.19746  34.71228  9069.00  2929.66 2.79 2.69  -5.8 -0.375 19.48 21.34 02a59523o0938c
59523.630873  21.421  1.101    10   11 c  0   0.75 146.19746  34.71228  9055.09  3046.02 2.56 2.49 -33.6 -0.387 19.59 21.34 02a59523o0952c
59524.607404  21.789  1.412     7   10 c  0   1.29 146.19746  34.71228  9102.48  2965.75 2.52 2.45 -49.7 -0.385 19.59 21.18 02a59524o0931c
59524.611087 -21.007  0.743   -14   11 c  0   1.05 146.19746  34.71228  9124.68  3005.72 2.59 2.50 -53.2 -0.384 19.55 21.19 02a59524o0939c
59524.630590  21.201  0.821    12   10 c  0   1.27 146.19746  34.71228  9070.66  2932.41 2.71 2.62 -51.2 -0.376 19.51 21.27 02a59524o0980c
59524.640603  21.240  0.900    12   10 c  0   0.95 146.19746  34.71228  9051.47  3049.41 2.66 2.50 -61.2 -0.383 19.57 21.21 02a59524o1001c
59525.565172  19.697  0.318    48   15 o  0   1.29 146.19746  34.71228  9323.20  7690.76 2.93 2.81 -78.0 -0.449 19.08 20.27 01a59525o0804o
59525.568400  22.034  2.828     6   16 o  0   1.10 146.19746  34.71228  9305.42  7652.54 2.91 2.75 -77.4 -0.455 19.10 20.27 01a59525o0811o
59525.574860 -23.008  7.583    -2   17 o  0   1.11 146.19746  34.71228  9368.85  7733.32 2.90 2.80  71.6 -0.441 19.11 20.28 01a59525o0825o
59525.587084 -21.162  1.273   -12   16 o  0   1.31 146.19746  34.71228  9388.50  7608.34 2.89 2.77 -84.1 -0.447 19.17 20.38 01a59525o0850o
59526.619944  21.211  1.373    12   16 o  0   0.69 146.19746  34.71228  9350.03  7670.98 3.07 2.87  61.6 -0.428 19.24 20.71 01a59526o0950o
59526.629724  21.033  1.132    14   16 o  0   0.99 146.19746  34.71228  9330.35  7627.57 3.14 2.88  44.3 -0.426 19.24 20.72 01a59526o0971o
59526.643678 -21.334  1.464   -11   16 o  0   1.07 146.19746  34.71228  9386.89  7698.20 2.91 2.79  71.1 -0.447 19.14 20.26 01a59526o1001o
59526.650631  20.379  3.121    26   80 o  0   1.11 146.19746  34.71228  9405.66  7580.46 2.98 2.82  79.4 -0.455 18.20 18.57 01a59526o1016o
59527.584613 -21.566  1.453    -9   12 c  0   1.49 146.19746  34.71228  9101.43  2968.87 2.53 2.41  16.0 -0.397 19.39 21.14 02a59527o0838c
59527.587844  21.900  1.675     6   11 c  0   1.58 146.19746  34.71228  9120.64  3007.85 2.50 2.42   6.1 -0.394 19.42 21.13 02a59527o0845c
59527.593391 -21.579  1.553    -8   13 c  0   1.54 146.19746  34.71228  9063.87  2931.45 2.48 2.41  -0.5 -0.392 19.23 20.86 02a59527o0857c
59527.606445 -21.960  1.784    -6   11 c  0   1.32 146.19746  34.71228  9044.81  3050.47 2.52 2.47 -46.9 -0.387 19.39 20.99 02a59527o0884c
59528.628831 -22.736  3.263    -3   10 c  0   1.04 146.19746  34.71228  9105.33  2971.18 2.87 2.48 -69.4 -0.375 19.56 21.42 02a59528o0960c
59528.633024 -21.608  1.095    -8    9 c  0   1.04 146.19746  34.71228  9125.14  3009.97 2.53 2.36 -55.4 -0.395 19.66 21.41 02a59528o0969c
59528.640625  22.761  2.857     3    8 c  0   1.54 146.19746  34.71228  9069.86  2935.66 2.53 2.47   1.7 -0.384 19.63 21.36 02a59528o0985c
59529.610841  21.006  0.866    14   12 o  0   1.12 146.19746  34.71228  3383.41  5769.64 2.78 2.69 -53.6 -0.465 19.29 20.78 01a59529o0883o
59529.632383   0.000 20.978     0   15 o  0   0.81 146.19746  34.71228  3363.89  5727.53 2.95 2.87 -57.7 -0.452 19.26 20.80 01a59529o0925o
59529.635154 -21.836  2.162    -7   14 o  0   0.94 146.19746  34.71228  3424.14  5803.08 2.82 2.73 -60.0 -0.464 19.30 20.78 01a59529o0931o
59529.637945 -21.461  1.392    -9   13 o  0   0.99 146.19746  34.71228  3441.56  5686.34 2.83 2.79 -64.5 -0.462 19.30 20.73 01a59529o0937o
59530.605433  20.982  0.963    15   14 o  0   0.77 146.19746  34.71228  3389.95  5765.98 2.76 2.70 -53.2 -0.462 19.31 20.79 01a59530o0924o
59530.608659 -20.830  0.740   -17   12 o  0   1.01 146.19746  34.71228  3370.36  5728.75 2.75 2.72 -65.3 -0.462 19.30 20.84 01a59530o0931o
59530.627723  20.530  0.504    22   11 o  0   1.63 146.19746  34.71228  3428.06  5799.70 2.88 2.81  68.1 -0.436 19.29 20.81 01a59530o0971o
59530.642729  21.306  1.367    11   15 o  0   0.95 146.19746  34.71228  3445.32  5680.48 2.81 2.75 -52.0 -0.454 19.24 20.62 01a59530o1002o
59534.613295  21.060  1.241    14   17 o  0   1.20 146.19746  34.71228  3397.51  5771.18 3.30 3.23 -37.7 -0.392 18.96 20.56 01a59534o0937o
59534.617025  20.139  0.507    32   16 o  0   1.21 146.19746  34.71228  3375.58  5732.36 3.13 3.05 -37.6 -0.416 19.06 20.59 01a59534o0945o
59534.637295  24.842 33.500     0   14 o  0   1.05 146.19746  34.71228  3435.13  5802.57 3.09 2.98 -35.7 -0.424 19.17 20.69 01a59534o0988o
59534.651863 -20.351  0.850   -26   22 o  0   0.93 146.19746  34.71228  3448.77  5682.32 3.14 3.12 -79.6 -0.414 18.83 19.85 01a59534o1019o
59535.547269  17.500  3.913   363 1420 o  0   0.70 146.19746  34.71228   793.20  9252.56 1.99 1.64 -50.6 -0.488 14.74 14.45 02a59535o0788o
59535.551431 -16.594  0.479  -837  401 o  0   1.66 146.19746  34.71228   811.29  9293.78 1.99 1.61 -50.6 -0.435 15.72 15.56 02a59535o0797o
59535.558782  19.770  4.517    45  203 o  0   1.39 146.19746  34.71228   749.85  9212.61 2.00 1.70 -45.4 -0.502 17.46 17.46 02a59535o0813o
59535.571171  16.539  0.462   880  407 o  0   0.73 146.19746  34.71228   727.76  9327.96 1.99 1.71 -54.5 -0.432 15.81 15.70 02a59535o0840o
59536.544210 -22.677  7.781    -3   24 o  0   0.96 146.19746  34.71228   789.89  9255.22 2.01 1.74 -49.0 -0.471 18.87 19.22 02a59536o0795o
59536.548359 -20.117  0.639   -33   21 o  0   1.13 146.19746  34.71228   808.69  9294.65 1.97 1.69 -49.3 -0.496 18.81 19.24 02a59536o0804o
59536.553474  21.296  2.284    11   25 o  0   1.34 146.19746  34.71228   747.42  9213.84 1.93 1.79 -42.1 -0.497 18.84 19.27 02a59536o0815o
59536.564108  21.081  1.303    13   18 o  0   1.76 146.19746  34.71228   724.83  9331.19 1.96 1.75 -45.0 -0.489 18.92 19.35 02a59536o0838o
59538.616072  20.851  1.319    17   22 o  0   1.67 146.19746  34.71228  5319.03  5627.06 2.80 2.70  69.4 -0.456 18.79 19.56 01a59538o0732o
59538.619339  23.223 12.545     2   23 o  0   1.20 146.19746  34.71228  5299.88  5587.93 2.72 2.66 -81.2 -0.462 18.81 19.57 01a59538o0739o
59538.640798 -23.629 19.286    -1   25 o  0   0.97 146.19746  34.71228  5358.98  5658.99 2.89 2.76  56.0 -0.444 18.77 19.60 01a59538o0784o
59538.655056  20.076  1.198    34   41 o  0   1.05 146.19746  34.71228  5374.67  5539.11 2.78 2.73  36.9 -0.467 18.36 18.77 01a59538o0812o
59539.595385 -19.284  0.645   -70   45 o  0   1.05 146.19746  34.71228  3210.07  2797.42 2.19 1.91  45.7 -0.442 17.83 18.15 02a59539o0898o
59539.597682  17.859  0.463   261  121 o  0   1.11 146.19746  34.71228  3229.41  2836.68 2.21 1.92  43.0 -0.455 16.98 16.87 02a59539o0903o
59539.614067 -19.589  0.801   -53   42 o  0   1.50 146.19746  34.71228  3170.18  2760.05 2.11 1.90  45.9 -0.478 17.97 18.12 02a59539o0935o
59539.632060  21.033  2.194    14   31 o  0   1.19 146.19746  34.71228  3154.39  2875.98 2.23 1.96  42.8 -0.435 18.32 18.61 02a59539o0973o
59540.622547 -20.795  0.955   -18   17 o  0   1.20 146.19746  34.71228  3209.65  2797.54 2.18 2.07  54.2 -0.437 18.99 19.60 02a59540o0967o
59540.630703 -21.758  2.571    -7   18 o  0   1.64 146.19746  34.71228  3235.22  2836.59 2.53 2.32  48.1 -0.448 18.77 19.48 02a59540o0984o
59541.512135  20.752  2.376    18   43 o  0   0.87 146.19746  34.71228  5304.73  5651.18 2.90 2.80 -53.3 -0.460 18.48 19.11 01a59541o0702o
59541.514914  21.554  4.326     9   38 o  0   1.22 146.19746  34.71228  5286.11  5612.07 2.92 2.88 -59.1 -0.447 18.48 19.13 01a59541o0708o
59541.536029  19.353  0.498    66   33 o  0   1.25 146.19746  34.71228  5347.61  5683.03 2.91 2.89 -85.5 -0.448 18.55 19.25 01a59541o0749o
59541.542517  21.716  4.537     8   34 o  0   0.93 146.19746  34.71228  5366.22  5567.77 2.78 2.75 -69.7 -0.460 18.57 19.27 01a59541o0763o
59545.585536  21.040  1.382    14   19 o  0   1.13 146.19746  34.71228  7527.90  9698.04 2.86 2.68  61.0 -0.481 19.03 19.96 01a59545o0865o
59545.587379 -20.533  0.818   -22   18 o  0   1.28 146.19746  34.71228  7508.66  9657.72 2.88 2.67  60.4 -0.477 19.05 19.97 01a59545o0869o
59545.590146 -21.385  1.843   -10   19 o  0   1.05 146.19746  34.71228  7566.87  9735.31 3.01 2.80  58.3 -0.462 19.00 19.98 01a59545o0875o
59545.595352  24.432 34.667     1   21 o  0   1.19 146.19746  34.71228  7585.31  9616.21 3.02 2.86  61.0 -0.463 18.97 19.96 01a59545o0886o
59546.610662  20.804  1.014    17   18 o  0   1.28 146.19746  34.71228  7535.54  9683.84 3.31 3.09  54.9 -0.430 19.05 20.33 01a59546o0938o
59546.617028  22.233  3.667     5   17 o  0   1.09 146.19746  34.71228  7514.33  9641.89 3.15 3.03  56.3 -0.447 19.06 20.29 01a59546o0951o
59546.621195 -21.080  1.390   -13   19 o  0   0.87 146.19746  34.71228  7573.32  9718.73 3.32 3.02  53.1 -0.429 19.05 20.24 01a59546o0960o
59546.641634  20.754  0.894    18   16 o  0   1.30 146.19746  34.71228  7590.28  9595.26 3.11 2.97  58.6 -0.444 19.10 20.32 01a59546o1003o
59557.570981 -21.246  2.542   -12   29 o  0   1.18 146.19746  34.71228  1367.68  3994.68 3.30 3.16 -47.0 -0.452 18.47 20.16 01a59557o0760o
59557.572907 -21.361  2.440   -10   25 o  0   1.05 146.19746  34.71228  1348.17  3956.98 3.16 3.01 -48.4 -0.463 18.55 20.25 01a59557o0764o
59557.592874  21.043  1.054    14   15 o  0   1.43 146.19746  34.71228  1417.72  4031.29 3.00 2.86 -53.5 -0.480 19.12 20.85 01a59557o0806o
59557.596640  20.460  0.713    24   17 o  0   0.97 146.19746  34.71228  1436.18  3912.55 3.14 3.04 -47.0 -0.458 19.06 20.84 01a59557o0814o
59558.531178  20.947  1.281    15   19 o  0   1.07 146.19746  34.71228  1363.68  3998.15 3.25 3.13 -51.9 -0.444 18.93 20.48 01a59558o0758o
59558.538126  23.260  9.750     2   18 o  0   0.95 146.19746  34.71228  1342.13  3956.12 2.94 2.79 -50.8 -0.483 19.12 20.60 01a59558o0773o
59558.548771  20.966  1.134    15   17 o  0   1.11 146.19746  34.71228  1404.95  4030.68 2.94 2.80 -52.5 -0.480 19.12 20.56 01a59558o0795o
59558.552010  21.932  3.227     6   20 o  0   0.92 146.19746  34.71228  1425.03  3912.86 2.91 2.80 -73.5 -0.467 18.78 20.25 01a59558o0802o
59561.572491  20.406  0.504    25   13 o  0   0.94 146.19746  34.71228  3461.76  7509.48 2.81 2.66 -53.1 -0.470 19.41 20.98 01a59561o0807o
59561.576238  21.049  0.899    14   12 o  0   1.03 146.19746  34.71228  3443.66  7470.21 3.01 2.89 -54.9 -0.449 19.35 20.97 01a59561o0815o
59561.579482  21.300  1.068    11   12 o  0   0.97 146.19746  34.71228  3503.53  7545.67 2.88 2.77 -50.1 -0.459 19.37 20.97 01a59561o0822o
59561.596573 -20.692  0.624   -19   12 o  0   1.04 146.19746  34.71228  3526.13  7425.52 2.91 2.79 -49.4 -0.459 19.35 20.93 01a59561o0856o
59565.467121 -23.614 20.571    -1   27 o  0   1.27 146.19746  34.71228  3417.86  7522.48 2.89 2.65 -46.4 -0.477 18.69 19.48 01a59565o0548o
59565.468961 -22.283  5.538    -4   25 o  0   1.19 146.19746  34.71228  3398.84  7481.87 2.75 2.52 -46.7 -0.498 18.72 19.48 01a59565o0552o
59565.475875 -20.812  1.387   -17   24 o  0   1.15 146.19746  34.71228  3461.55  7558.83 2.66 2.48 -45.9 -0.501 18.81 19.51 01a59565o0567o
59565.484629  23.426 16.444     2   26 o  0   0.99 146.19746  34.71228  3485.28  7442.76 2.75 2.57 -45.2 -0.491 18.78 19.55 01a59565o0586o
59573.544910 -21.272  1.842   -11   21 o  0   1.04 146.19746  34.71228  7235.78  3578.48 3.01 2.76 -58.2 -0.479 18.95 19.94 01a59573o0748o
