MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58257.277309  18.012  0.078   226   18 o  0   1.18 136.66492  19.33809  6895.08  5700.76 3.07 2.84 -86.8 -0.443 19.10 20.36 01a58257o0109o
58261.253216  17.942  0.220   242   53 o  0   1.03 136.66492  19.33809  6932.20  6004.44 4.22 3.97 -17.8 -0.405 18.12 19.22 01a58261o0008o
58261.263499  18.153  0.291   199   58 o  0   0.99 136.66492  19.33809  6894.77  5961.11 4.23 3.98 -39.0 -0.399 18.08 19.09 01a58261o0029o
58261.273495  18.160  0.248   198   49 o  0   1.02 136.66492  19.33809  6869.42  6112.91 3.37 3.23  72.1 -0.422 18.32 19.11 01a58261o0050o
58263.264285  17.980  0.206   233   48 o  0   1.11 136.66492  19.33809 10262.16  3068.70 2.65 2.41  44.1 -0.513 18.04 18.50 02a58263o0070o
58263.273934  18.192  0.132   192   25 o  0   1.26 136.66492  19.33809   554.20  3046.78 2.57 2.26  33.8 -0.467 18.67 19.28 02a58263o0090o
58263.274972  18.109  0.124   207   26 o  0   1.29 136.66492  19.33809 10242.36  3028.35 2.49 2.31  36.1 -0.484 18.71 19.28 02a58263o0092o
58263.284248  18.063  0.211   216   46 o  0   1.21 136.66492  19.33809   535.13  3007.93 2.47 2.19  39.8 -0.713 17.90 18.23 02a58263o0111o
58263.285746  17.854  0.221   262   58 o  0   0.94 136.66492  19.33809 10296.89  3105.99 2.85 2.58  42.3 -0.486 17.86 18.31 02a58263o0114o
58263.294061  17.787  0.207   279   58 o  0   1.36 136.66492  19.33809   589.53  3084.13 2.45 2.34  50.7 -0.447 17.56 17.90 02a58263o0131o
58263.294976  17.861  0.240   260   62 o  0   1.20 136.66492  19.33809 10331.00  2990.11 2.67 2.52  32.1 -0.483 17.73 18.12 02a58263o0133o
58263.303807  18.068  0.329   215   71 o  0   1.41 136.66492  19.33809   607.33  2968.32 2.26 2.17  42.4 -0.463 17.40 17.78 02a58263o0151o
58265.272904  17.849  0.434   263  114 o  0   1.43 136.66492  19.33809  7316.91  7748.29 3.65 3.21  88.5 -0.436 17.66 18.64 01a58265o0088o
58265.281996  18.679  0.583   123   71 o  0   1.05 136.66492  19.33809  7347.90  7815.23 4.13 3.77 -81.9 -0.411 18.16 19.27 01a58265o0107o
58265.291009  18.327  0.273   169   46 o  0   1.12 136.66492  19.33809  7308.74  7763.66 3.60 3.30 -89.2 -0.422 18.31 19.27 01a58265o0126o
58265.299104  17.767  0.159   284   45 o  0   1.22 136.66492  19.33809  7300.43  7903.94 3.17 2.92 -80.2 -0.439 18.35 19.17 01a58265o0143o
58269.287863  18.333  0.249   169   42 o  0   1.36 136.66492  19.33809  9132.89  7662.08 3.42 2.70 -85.9 -0.456 18.37 19.20 01a58269o0116o
58269.289244  18.148  0.243   200   49 o  0   1.01 136.66492  19.33809  9154.45  7704.64 3.21 2.72 -81.5 -0.458 18.35 19.18 01a58269o0119o
58269.307908  17.931  0.230   244   56 o  0   2.08 136.66492  19.33809  9120.61  7674.58 3.37 2.92 -85.2 -0.451 18.10 18.93 01a58269o0156o
58269.309751  18.588  0.486   133   65 o  0   1.10 136.66492  19.33809  9106.98  7795.91 3.48 2.85 -86.3 -0.450 18.10 18.91 01a58269o0160o
58271.288749  18.465  0.114   149   17 o  0   1.24 136.66492  19.33809  3958.14  5514.25 2.36 2.16 -58.9 -0.458 19.12 20.08 02a58271o0115o
58271.298009  18.560  0.132   137   18 o  0   1.08 136.66492  19.33809  3943.78  5474.07 2.43 2.34 -35.5 -0.459 18.95 20.02 02a58271o0134o
58271.307293  18.436  0.124   153   19 o  0   0.86 136.66492  19.33809  3996.71  5552.82 2.37 2.28 -40.1 -0.451 19.00 19.97 02a58271o0153o
58271.315483  18.241  0.118   184   22 o  0   0.85 136.66492  19.33809  4014.09  5439.03 2.72 2.51 -42.2 -0.421 18.86 19.93 02a58271o0170o
58273.283055  18.455  0.213   151   32 o  0   0.99 136.66492  19.33809  9446.27  6817.27 4.59 3.72 -86.8 -0.365 18.66 20.13 01a58273o0109o
58273.292519  18.495  0.191   145   28 o  0   1.10 136.66492  19.33809  9479.86  6880.58 4.18 3.52 -86.6 -0.405 18.67 20.08 01a58273o0129o
58273.301080  18.517  0.215   142   31 o  0   0.96 136.66492  19.33809  9417.54  6824.65 4.60 3.82 -83.6 -0.378 18.59 19.98 01a58273o0147o
58273.309723  18.549  0.218   138   30 o  0   0.98 136.66492  19.33809  9413.27  6960.62 4.60 3.56 -84.0 -0.367 18.57 19.95 01a58273o0165o
58275.281430  18.622  0.112   129   14 o  0   1.24 136.66492  19.33809  1315.47  2425.22 2.36 2.20 -85.2 -0.453 19.02 20.03 02a58275o0110o
58275.291457  18.457  0.141   150   21 o  0   0.99 136.66492  19.33809  1298.65  2383.18 2.69 2.44  30.9 -0.454 18.96 19.98 02a58275o0130o
58275.301146  18.640  0.166   127   21 o  0   0.95 136.66492  19.33809  1350.62  2444.87 2.49 2.43  84.6 -0.454 18.90 19.92 02a58275o0150o
58275.311426  18.689  0.154   122   19 o  0   1.67 136.66492  19.33809  1383.64  2331.57 2.71 2.63 -69.4 -0.407 18.78 19.86 02a58275o0168o
58277.286717  18.204  0.210   190   40 o  0   1.22 136.66492  19.33809  8703.23  5490.52 3.92 3.12 -89.2 -0.438 18.54 19.73 01a58277o0115o
58277.295743  18.591  0.310   133   41 o  0   1.09 136.66492  19.33809  8736.06  5549.56 4.07 3.52 -88.6 -0.395 18.36 19.58 01a58277o0134o
58279.251964  18.079  0.179   213   38 c  0   1.43 136.66492  19.33809  3805.15  3451.25 2.66 2.50 -87.5 -0.433 18.06 19.09 02a58279o0030c
58279.258634  18.539  0.145   139   20 c  0   1.47 136.66492  19.33809  3784.91  3411.39 2.77 2.63 -84.1 -0.413 18.73 20.00 02a58279o0044c
58279.268335  18.367  0.101   163   16 c  0   1.41 136.66492  19.33809  3837.78  3488.30 2.85 2.60 -72.5 -0.399 18.99 20.35 02a58279o0064c
58279.279377  18.381  0.108   161   17 c  0   1.36 136.66492  19.33809  3857.25  3370.72 2.67 2.60 -76.2 -0.405 18.95 20.33 02a58279o0087c
58280.273688  17.986  0.210   232   49 o  0   0.97 136.66492  19.33809  3679.74  7302.44 3.20 3.15 -60.7 -0.443 18.04 19.92 01a58280o0082o
58281.274064  18.424  0.154   155   24 o  0   1.80 136.66492  19.33809  7546.42  6160.98 3.51 2.91 -89.1 -0.433 18.71 19.75 01a58281o0087o
58281.284377  18.510  0.192   143   27 o  0   1.21 136.66492  19.33809  7581.40  6221.91 3.23 2.88 -88.9 -0.435 18.64 19.69 01a58281o0108o
58283.249231  17.884  0.279   255   71 c  0   1.40 136.66492  19.33809  3671.64  5118.60 2.75 2.53 -69.9 -0.446 17.25 18.28 02a58283o0021c
58283.253483  18.892  0.356   101   36 c  0   1.30 136.66492  19.33809  3653.20  5077.94 2.72 2.50 -75.4 -0.427 18.12 19.12 02a58283o0030c
