 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 36 719 5 3 ZTF_g 453381361815 0 1.8465 229.519 15.3527 26.2455 2.99379e-05 0.0422794 -0.00344545 6.18273e-05 339 30. 0.05354 0.052632 19.6383 26.325 2 2458207.8813657 719120118 -117.63084748621 65.192123 -2.007155 0.942402 -58.79692035851 121.323013 -0.487895 1.047486 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 37 719 5 3 ZTF_g 453399661815 0 1.8282 229.496 14.693 26.2696 2.23745e-05 0.036286 -0.0255762 4.68164e-05 340 30. 0.051366 0.053072 19.689 26.325 2 2458207.8996644 719120118 -33.0114998859 59.409744 -0.618105 0.942092 -61.82167247895 110.127716 -0.565144 1.047295 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 38 719 5 3 ZTF_g 454323291815 1 2.2213 240.248 59.565 25.5118 0.00027774 0.0603883 -0.013648 0.000732834 108 30. 0.07265 0.05871 17.9802 26.325 2 2458208.8232986 719120118 385.01600112282 303.983002 1.408913 0.951887 796.23272478738 517.305908 1.549558 1.066975 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 39 719 5 3 ZTF_g 454343291815 1 2.2005 220.837 62.1416 25.5164 0.000146106 0.0424927 -0.0668918 0.000413746 105 30. 0.065249 0.061315 17.9393 26.325 2 2458208.8432986 719120118 -443.60902103638 320.580536 -1.539281 0.900872 -550.8881863695 546.091675 -1.015578 1.066602 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 40 719 5 3 ZTF_g 454344251815 33554433 2.2253 73.9021 33.5664 25.1233 0.000642513 0.0630591 -0.0650162 0.0016444 59 30. 0.071459 0.068504 17.3955 25.1233 1 2458208.8442593 719120118 127.15554520952 168.612411 0.838881 0.933869 251.71958610492 287.691101 0.880858 1.082516 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 41 719 5 3 ZTF_g 454364341815 0 2.1306 201.77 20.5901 26.1608 3.51283e-05 0.0395443 -0.0228201 8.51575e-05 262 30. 0.051682 0.055218 19.0927 26.1608 2 2458208.8643403 719120118 -114.32931723331 98.526588 -1.290800 0.994728 -409.64616053981 170.821274 -2.414249 1.081164 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 42 719 5 3 ZTF_g 454365281815 0 2.0871 196.902 21.0884 26.1363 3.95794e-05 0.0398032 -0.0144089 0.000100763 247 30. 0.054887 0.056453 19.0071 26.1363 1 2458208.8652894 719120118 -94.2523118766 103.144936 -1.016480 1.012541 -106.84164139806 174.414261 -0.616700 1.084084 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 43 719 5 3 ZTF_g 454382481815 0 2.0305 159.409 25.2365 25.856 6.17305e-05 0.0402467 -0.0242206 0.000164248 180 30. 0.064652 0.06257 18.53 25.856 2 2458208.8824884 719120118 224.57277716091 112.416687 2.222190 1.161786 168.14828860187 193.880066 0.873121 1.078075 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 44 719 5 3 ZTF_g 454399971815 0 2.278 154.891 25.0606 25.8351 9.45638e-05 0.0484966 -0.0169293 0.000238227 170 30. 0.069077 0.0605 18.4492 25.8351 2 2458208.8999769 719120118 0.86346158397 134.741196 0.007128 1.045860 -1.32225056636 219.076614 -0.006076 1.096748 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
 45 719 5 3 ZTF_g 454417591815 0 2.8712 150.672 25.7415 25.8109 0.000120628 0.0492184 -0.0313521 0.000333943 148 30. 0.067385 0.062613 18.383 25.8109 2 2458208.9175926 719120118 122.66454999288 131.051300 1.041196 1.062744 263.54480457814 210.210251 1.262164 1.111504 1.57139030826293 20.1460000991821 0.0839999988675117 2.99000000953674 0.214000001549721 2458166.991296 2458204.939769 0
