MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59208.650273  20.470  0.487    24   12 c  0   1.08 196.05725 -10.35097  4925.52  5747.74 2.84 2.45 -11.4 -0.339 19.51 21.23 01a59208o0966c
59208.654657  22.344  2.765     4   12 c  0   1.40 196.05725 -10.35097  4983.07  5824.05 2.73 2.50 -12.0 -0.337 19.50 21.15 01a59208o0975c
59208.665563  20.671  1.116    20   22 c  0   0.89 196.05725 -10.35097  5003.05  5708.50 2.91 2.58  -5.2 -0.330 18.72 19.75 01a59208o0998c
59216.604123  19.161  0.390    79   31 o  0   1.20 196.05725 -10.35097   408.89  1587.90 4.17 3.15  10.7 -0.323 18.49 19.49 01a59216o0893o
59216.611929  21.132  2.029    13   26 o  0   1.10 196.05725 -10.35097   389.97  1548.79 3.31 2.65   6.1 -0.401 18.68 19.50 01a59216o0909o
59216.616076  18.993  0.318    92   29 o  0   1.42 196.05725 -10.35097   447.50  1629.23 4.01 3.03  11.2 -0.350 18.47 19.51 01a59216o0918o
59216.630859  18.889  0.242   101   24 o  0   1.21 196.05725 -10.35097   468.27  1515.83 3.63 2.51   1.9 -0.384 18.68 19.58 01a59216o0950o
59217.560370  19.136  0.387    80   31 o  0   1.42 196.05725 -10.35097 10036.13  7025.90 2.32 2.24 -56.7 -0.444 18.79 19.23 02a59217o0757o
59217.566815  19.081  0.371    85   31 o  0   1.05 196.05725 -10.35097 10058.85  7066.18 2.46 2.31 -61.2 -0.429 18.79 19.27 02a59217o0771o
59217.570022  18.626  0.279   129   36 o  0   1.38 196.05725 -10.35097  9997.12  6988.19 2.71 2.58 -78.1 -0.420 18.65 19.28 02a59217o0778o
59217.582277  19.064  0.276    86   24 o  0   1.36 196.05725 -10.35097  9980.46  7105.71 2.44 2.24 -58.4 -0.452 18.83 19.34 02a59217o0804o
59218.606242  18.542  0.164   139   23 o  0   1.09 196.05725 -10.35097 10307.38  2656.04 2.19 1.80 -51.2 -0.465 18.98 19.50 02a59218o0866o
59218.610846  19.097  0.259    83   22 o  0   1.21 196.05725 -10.35097 10325.55  2694.98 2.29 1.87 -53.5 -0.459 18.98 19.50 02a59218o0876o
59218.621913  18.808  0.169   109   18 o  0   1.77 196.05725 -10.35097 10267.35  2616.83 2.26 1.77 -53.7 -0.468 19.04 19.52 02a59218o0900o
59218.650228  19.147  0.259    80   21 o  0   1.03 196.05725 -10.35097 10252.56  2735.11 2.30 2.01 -45.9 -0.451 18.92 19.55 02a59218o0957o
59222.636383  19.344  0.222    66   15 o  0   1.19 196.05725 -10.35097 10315.70  2658.23 2.52 2.07 -59.7 -0.433 19.41 20.62 02a59222o0954o
59222.640660  19.066  0.169    86   14 o  0   1.80 196.05725 -10.35097 10336.93  2697.34 2.49 2.01 -59.0 -0.432 19.46 20.62 02a59222o0963o
59222.642493  19.208  0.204    75   15 o  0   0.95 196.05725 -10.35097   178.06  2648.89 2.37 2.10 -55.4 -0.420 19.40 20.55 02a59222o0967o
