MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60067.996601  17.611  0.193   328   63 o  0   0.32 128.32313 -22.96252  1851.34  4626.41 2.59 2.29  60.7 -0.407 18.54 19.36 04a60068o0107o
60068.012784  17.756  0.104   287   30 o  0   0.96 128.32313 -22.96252  1872.75  4655.81 2.51 2.32  68.7 -0.417 18.57 19.32 04a60068o0141o
60068.024705  17.758  0.103   286   30 o  0   0.99 128.32313 -22.96252  1813.55  4569.51 2.51 2.20  69.6 -0.418 18.54 19.33 04a60068o0166o
60068.038961  17.619  0.093   325   30 o  0   0.93 128.32313 -22.96252  1797.33  4682.37 2.58 2.28  72.4 -0.410 18.50 19.25 04a60068o0196o
60068.819285  17.586  0.085   335   28 o  0   0.98 128.32313 -22.96252  1806.72  4567.96 2.42 2.11 -59.7 -0.409 18.67 19.15 03a60069o0273o
60068.822973  17.634  0.091   321   29 o  0   0.94 128.32313 -22.96252  1825.28  4607.17 2.47 2.16 -60.8 -0.406 18.67 19.13 03a60069o0281o
60068.830949  17.437  0.080   385   31 o  0   0.97 128.32313 -22.96252  1771.87  4530.31 2.54 2.27 -59.8 -0.401 18.60 19.08 03a60069o0298o
60068.842736  17.616  0.086   326   28 o  0   1.25 128.32313 -22.96252  1749.07  4644.80 2.43 2.18 -61.6 -0.409 18.58 19.01 03a60069o0323o
60070.075503  17.592  0.101   334   34 o  0   1.14 128.32313 -22.96252  5110.84  8933.15 2.67 2.00 -75.4 -0.422 18.27 18.74 04a60070o0276o
60070.078341  17.628  0.115   323   37 o  0   1.15 128.32313 -22.96252  5127.22  8971.61 2.73 2.00 -76.5 -0.405 18.27 18.71 04a60070o0282o
60070.083600  17.573  0.114   340   39 o  0   0.92 128.32313 -22.96252  5065.81  8894.62 2.71 2.04 -77.6 -0.413 18.24 18.69 04a60070o0293o
60070.093509  17.814  0.123   272   33 o  0   1.25 128.32313 -22.96252  5042.45  9013.51 2.72 2.01 -78.9 -0.409 18.19 18.61 04a60070o0314o
60071.819543  17.579  0.077   338   26 o  0   1.25 128.32313 -22.96252  3061.96  9033.92 2.84 2.46 -37.4 -0.366 18.70 19.44 03a60072o0278o
60071.822386  17.924  0.118   246   29 o  0   0.87 128.32313 -22.96252  3080.58  9074.32 2.67 2.29 -37.2 -0.377 18.73 19.42 03a60072o0284o
60071.827534  17.614  0.083   327   27 o  0   1.00 128.32313 -22.96252  3027.31  8994.62 2.67 2.28 -41.4 -0.375 18.71 19.38 03a60072o0295o
60071.839606  17.655  0.109   315   34 o  0   0.71 128.32313 -22.96252  3004.77  9110.55 2.84 2.44 -37.8 -0.356 18.63 19.31 03a60072o0320o
60073.058586  17.590  0.063   334   21 o  0   1.30 128.32313 -22.96252  3196.95  9033.78 2.71 1.89 -80.6 -0.397 18.91 19.75 04a60073o0240o
60073.061942  17.908  0.090   249   23 o  0   1.25 128.32313 -22.96252  3213.69  9072.31 2.71 1.83 -81.1 -0.392 18.90 19.70 04a60073o0247o
60073.067150  17.704  0.073   301   22 o  0   1.23 128.32313 -22.96252  3154.99  8995.18 2.71 1.87 -79.4 -0.389 18.85 19.68 04a60073o0258o
60073.077615  17.664  0.076   312   24 o  0   0.94 128.32313 -22.96252  3130.57  9112.90 2.68 1.84 -81.1 -0.398 18.83 19.63 04a60073o0280o
60074.830721  18.860  0.125   104   13 c  0   1.93 128.32313 -22.96252  4252.18   932.04 2.59 2.44  -7.9 -0.372 19.48 21.24 03a60075o0298c
60074.833702  18.647  0.112   126   14 c  0   1.23 128.32313 -22.96252  4270.92   971.10 2.81 2.51  -3.1 -0.372 19.38 21.15 03a60075o0304c
60074.836747  18.819  0.125   108   14 c  0   1.18 128.32313 -22.96252  4213.11   891.02 2.80 2.48  -3.5 -0.364 19.38 21.08 03a60075o0310c
60074.840133  18.703  0.133   120   16 c  0   0.96 128.32313 -22.96252  4192.25  1009.14 2.73 2.53  -8.8 -0.374 19.32 20.97 03a60075o0317c
60076.056518  17.873  0.084   257   22 o  0   0.95 128.32313 -22.96252  1630.28  6719.59 2.61 2.13  85.9 -0.377 19.00 20.27 04a60076o0240o
60076.059388  17.835  0.078   267   21 o  0   1.12 128.32313 -22.96252  1649.18  6758.46 2.44 1.99  87.6 -0.384 19.08 20.29 04a60076o0246o
60076.066626  17.902  0.069   251   17 o  0   1.64 128.32313 -22.96252  1589.78  6682.27 2.41 2.05 -87.9 -0.392 19.09 20.28 04a60076o0261o
60076.076675  18.014  0.093   226   21 o  0   1.14 128.32313 -22.96252  1563.63  6799.52 2.50 2.18 -89.7 -0.386 18.99 20.28 04a60076o0282o
60079.083143  17.931  0.102   244   25 o  0   1.23 128.32313 -22.96252  9783.86  2786.46 3.14 2.48 -18.3 -0.359 18.67 19.94 04a60079o0031o
60079.087453  17.937  0.106   243   26 o  0   1.27 128.32313 -22.96252  9801.08  2826.95 2.74 2.36 -19.0 -0.393 18.79 19.92 04a60079o0040o
60079.095554  17.978  0.124   234   29 o  0   1.01 128.32313 -22.96252  9735.85  2750.56 2.64 2.25 -23.0 -0.403 18.77 19.96 04a60079o0057o
60079.109759  17.973  0.089   235   21 o  0   1.70 128.32313 -22.96252  9703.34  2876.54 2.70 2.15 -21.3 -0.393 18.81 20.03 04a60079o0087o
60080.782237  18.904  0.126   100   13 c  0   1.28 128.32313 -22.96252  9874.72  4893.93 2.77 2.18 -64.1 -0.371 19.52 21.28 03a60081o0204c
60080.785463  18.773  0.116   112   13 c  0   1.00 128.32313 -22.96252  9895.12  4933.74 2.58 2.10 -62.8 -0.379 19.53 21.28 03a60081o0211c
60080.790635  19.353  0.181    66   12 c  0   1.44 128.32313 -22.96252  9837.01  4852.50 2.62 2.11 -62.8 -0.376 19.51 21.24 03a60081o0222c
60080.801668  18.670  0.110   124   14 c  0   1.43 128.32313 -22.96252  9813.49  4966.27 2.61 2.11 -62.1 -0.374 19.41 21.16 03a60081o0245c
60082.060948  17.851  0.080   263   21 o  0   1.17 128.32313 -22.96252  7963.70  4793.42 2.66 2.40 -38.3 -0.383 18.86 20.20 04a60082o0244o
60082.064249  17.929  0.086   244   21 o  0   0.90 128.32313 -22.96252  7980.54  4833.00 2.45 2.22 -35.8 -0.398 18.92 20.20 04a60082o0251o
60082.069616  17.861  0.075   260   20 o  0   1.28 128.32313 -22.96252  7917.30  4755.89 2.36 2.02 -24.1 -0.401 18.94 20.19 04a60082o0262o
60082.079696  17.968  0.081   236   19 o  0   1.46 128.32313 -22.96252  7890.15  4874.55 2.51 2.14 -23.4 -0.388 18.86 20.14 04a60082o0283o
60083.759522  18.777  0.116   112   13 c  0   1.48 128.32313 -22.96252  8209.15   857.42 2.50 2.24 -51.2 -0.407 19.62 21.41 03a60084o0156c
