MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59144.629638  18.547  0.100   138   14 o  0   0.97 142.24344 -14.80552  2426.66  5210.18 2.04 1.94   4.6 -0.416 19.50 20.78 01a59144o0930o
59147.608727  19.223  0.150    74   11 o  0   2.02 142.24344 -14.80552  2363.91  5285.65 2.32 2.19 -85.5 -0.413 19.42 20.64 01a59147o0682o
59147.626238  19.204  0.166    76   13 o  0   1.42 142.24344 -14.80552  2347.32  5249.99 2.22 2.15 -44.8 -0.411 19.48 20.70 01a59147o0720o
59147.636840  19.228  0.173    74   13 o  0   1.38 142.24344 -14.80552  2405.55  5328.29 2.20 2.13 -63.4 -0.413 19.44 20.54 01a59147o0743o
59147.643292  18.956  0.208    95   20 o  0   1.13 142.24344 -14.80552  2427.24  5213.36 2.32 2.17 -17.4 -0.405 19.03 19.74 01a59147o0757o
59148.588657  19.125  1.351    81  110 o  0   0.71 142.24344 -14.80552  2358.39  5283.46 1.90 1.84 -74.2 -0.426 17.24 18.21 01a59148o0864o
59148.591877  20.497  2.180    23   50 o  0   0.95 142.24344 -14.80552  2340.62  5244.99 1.91 1.86 -17.5 -0.417 17.85 18.85 01a59148o0871o
59148.597413  16.937  1.036   610  631 o  0   1.10 142.24344 -14.80552  2400.81  5324.54 2.06 1.90 -12.0 -0.403 15.64 16.77 01a59148o0883o
59148.611227  18.021  0.736   225  165 o  0   1.06 142.24344 -14.80552  2425.23  5211.16 2.00 1.84 -10.5 -0.407 16.58 17.64 01a59148o0913o
59154.608327  19.099  0.250    83   21 o  0   1.25 142.24344 -14.80552  6502.22   802.45 1.94 1.90  89.5 -0.455 18.65 18.92 02a59154o0918o
59154.612481  18.677  0.211   123   26 o  0   1.02 142.24344 -14.80552  6521.40   842.51 1.96 1.87 -77.9 -0.464 18.64 18.93 02a59154o0927o
59154.632332  18.520  0.170   142   24 o  0   1.50 142.24344 -14.80552  6464.59   762.26 1.99 1.93  67.8 -0.445 18.64 18.93 02a59154o0970o
59154.641605  19.538  0.435    56   24 o  0   1.01 142.24344 -14.80552  6444.53   880.76 1.94 1.90 -82.7 -0.454 18.63 18.91 02a59154o0990o
59155.615819  18.687  0.376   122   46 o  0   0.73 142.24344 -14.80552  6051.33  9666.05 2.27 2.04  -5.2 -0.361 17.68 17.87 01a59155o0932o
59155.632501  18.113  2.010   206  415 o  0   1.23 142.24344 -14.80552  6036.88  9626.98 2.27 2.00  -4.2 -0.351 15.69 15.40 01a59155o0968o
59155.636644  19.486  1.164    58   68 o  0   1.21 142.24344 -14.80552  6097.23  9704.86 2.59 2.15  -1.5 -0.350 17.79 18.11 01a59155o0977o
