MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58285.271196  18.794  0.122   110   14 o  0   1.52 176.76707  19.55119  5812.49  5615.58 3.03 2.93  -7.2 -0.444 19.30 20.88 01a58285o0040o
58285.281896  18.464  0.094   149   14 o  0   1.06 176.76707  19.55119  5739.98  5538.55 3.32 2.99  -1.3 -0.424 19.24 20.87 01a58285o0062o
58285.291548  18.765  0.134   113   15 o  0   1.04 176.76707  19.55119  5725.70  5654.36 3.32 3.06   2.3 -0.422 19.25 20.91 01a58285o0082o
58287.289633 -20.352  0.442   -26   12 c  0   1.95 176.76707  19.55119  5123.14  3993.11 2.54 2.44 -59.5 -0.416 19.26 20.52 02a58287o0099c
58287.300533 -21.341  1.312   -11   14 c  0   1.05 176.76707  19.55119  5086.24  3954.22 2.56 2.43 -58.3 -0.409 19.13 20.40 02a58287o0121c
58287.311000  19.777  0.511    45   23 c  0   1.05 176.76707  19.55119  5157.79  4031.24 2.58 2.39 -54.0 -0.408 18.67 19.80 02a58287o0142c
58287.322025  19.923  0.405    39   16 c  0   1.05 176.76707  19.55119  5175.63  3915.13 2.53 2.44 -56.0 -0.403 19.03 20.30 02a58287o0164c
58289.253619  18.619  0.222   130   29 o  0   1.08 176.76707  19.55119  3636.23  7548.45 2.82 2.64  -4.4 -0.473 18.68 19.61 01a58289o0042o
58289.269173  18.204  0.124   190   24 o  0   1.05 176.76707  19.55119  3653.60  7585.15 2.71 2.54 -76.7 -0.502 18.88 19.94 01a58289o0075o
58289.276423  18.705  0.186   120   22 o  0   0.92 176.76707  19.55119  3596.11  7506.66 2.81 2.57 -79.5 -0.493 18.82 19.92 01a58289o0090o
58289.286976  18.724  0.187   118   22 o  0   1.18 176.76707  19.55119  3579.92  7623.30 2.88 2.68 -76.4 -0.491 18.84 19.89 01a58289o0112o
58291.269523  18.595  0.145   132   19 o  0   1.24 176.76707  19.55119  5821.18  4712.45 2.66 2.30 -56.8 -0.449 18.90 19.63 02a58291o0034o
58291.280324  18.841  0.181   106   19 o  0   1.24 176.76707  19.55119  5800.80  4671.91 2.78 2.41 -57.2 -0.438 18.84 19.61 02a58291o0056o
58291.290716  18.405  0.138   158   22 o  0   1.01 176.76707  19.55119  5855.84  4746.94 2.40 2.28 -69.3 -0.474 18.80 19.59 02a58291o0077o
58291.300169  18.857  0.168   104   18 o  0   1.93 176.76707  19.55119  5872.32  4629.60 2.29 2.18 -70.8 -0.481 18.83 19.55 02a58291o0097o
58293.269868  18.839  0.225   106   24 o  0   1.35 176.76707  19.55119  4552.78  8063.85 3.01 2.59 -83.7 -0.477 18.84 19.91 01a58293o0071o
58293.280873  18.599  0.182   132   24 o  0   0.95 176.76707  19.55119  4571.57  8101.77 3.14 2.68 -83.4 -0.472 18.81 19.87 01a58293o0094o
58293.291411  18.534  0.186   140   26 o  0   0.92 176.76707  19.55119  4498.61  8024.95 3.01 2.64 -78.4 -0.486 18.79 19.83 01a58293o0116o
58293.301467  18.666  0.214   124   26 o  0   1.03 176.76707  19.55119  4484.40  8142.00 2.88 2.65 -73.8 -0.486 18.84 19.78 01a58293o0137o
58295.270974  18.591  0.158   133   21 o  0   0.89 176.76707  19.55119  5651.08  4514.50 2.51 2.28 -56.8 -0.457 18.85 19.56 02a58295o0071o
58295.281172  18.262  0.093   180   17 o  0   1.22 176.76707  19.55119  5634.92  4474.46 2.22 2.20 -38.8 -0.476 18.82 19.52 02a58295o0092o
58295.291268  18.965  0.230    94   22 o  0   1.23 176.76707  19.55119  5706.74  4550.13 2.37 2.31 -53.1 -0.465 18.78 19.47 02a58295o0113o
58295.301412  18.726  0.157   117   18 o  0   1.30 176.76707  19.55119  5722.86  4434.25 2.33 2.28 -48.4 -0.446 18.74 19.42 02a58295o0134o
