MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59543.454386  17.426  0.077   389   30 o  0   1.00  56.12588 -44.63257  9134.93  6090.11 3.35 3.19  85.8 -0.416 18.63 19.64 01a59543o0439o
59543.457615  17.592  0.087   334   29 o  0   1.06  56.12588 -44.63257  9154.09  6129.04 3.21 3.10 -80.8 -0.420 18.62 19.63 01a59543o0446o
59543.463145  17.691  0.110   304   34 o  0   1.03  56.12588 -44.63257  9093.75  6050.69 3.51 3.12 -68.7 -0.430 18.56 19.59 01a59543o0458o
59545.385760  17.601  0.063   331   21 o  0   0.99  56.12588 -44.63257  1508.12  4005.43 2.21 2.12  32.2 -0.442 19.12 20.03 02a59545o0456o
59545.389478  17.589  0.046   335   15 o  0   1.25  56.12588 -44.63257  1527.58  4042.84 2.16 2.06 -60.5 -0.442 19.17 20.09 02a59545o0464o
59545.396408  17.616  0.047   326   16 o  0   1.52  56.12588 -44.63257  1468.57  3966.55 2.20 2.14  35.6 -0.440 19.20 20.11 02a59545o0479o
59545.413529  17.612  0.060   327   20 o  0   0.94  56.12588 -44.63257  9095.48  6457.65 2.56 2.31  43.6 -0.417 19.18 20.18 02a59545o0516o
59559.321486  17.737  0.082   292   24 o  0   1.35  56.12588 -44.63257  5696.38  2728.59 3.56 3.37 -59.0 -0.401 18.60 19.76 01a59559o0280o
59559.324710  18.264  0.156   180   28 o  0   0.88  56.12588 -44.63257  5675.81  2690.54 3.95 3.68 -56.4 -0.341 18.50 19.79 01a59559o0287o
59559.331171  17.896  0.107   252   27 o  0   0.99  56.12588 -44.63257  5735.12  2767.04 3.60 3.32 -54.8 -0.416 18.61 19.79 01a59559o0301o
59559.343733  17.931  0.107   244   26 o  0   1.09  56.12588 -44.63257  5753.75  2648.11 3.47 3.22 -52.1 -0.392 18.62 19.74 01a59559o0328o
59569.372099  17.710  0.171   299   51 o  0   0.71  56.12588 -44.63257  1218.75  8353.10 2.26 2.18 -54.3 -0.440 18.39 18.82 02a59569o0088o
59569.375332  18.324  0.240   170   41 o  0   1.36  56.12588 -44.63257  1197.78  8314.17 2.16 2.10 -86.5 -0.460 18.42 18.80 02a59569o0095o
59569.383170  18.266  0.251   179   45 o  0   1.06  56.12588 -44.63257  1259.30  8395.66 2.09 2.04 -57.4 -0.471 18.37 18.71 02a59569o0112o
59577.909866  17.613  0.101   327   33 o  0   0.88  56.12588 -44.63257  1331.26  4987.00 2.71 2.35   9.0 -0.434 19.37 21.42 03a59578o0105o
59577.913121  17.675  0.053   309   16 o  0   3.54  56.12588 -44.63257  1366.67  5030.95 2.72 2.48   4.7 -0.429 19.35 21.40 03a59578o0112o
59577.919145  17.672  0.075   310   23 o  0   1.69  56.12588 -44.63257  1344.81  4962.09 2.68 2.46  20.5 -0.429 19.35 21.39 03a59578o0123o
59577.931233  18.235  0.081   184   15 o  0   1.06  56.12588 -44.63257  1390.21  5110.35 2.82 2.59  19.3 -0.426 19.31 21.30 03a59578o0137o
59578.888195  18.139  0.108   202   22 o  0   0.97  56.12588 -44.63257  1217.51  4965.44 3.21 2.64  88.3 -0.386 18.85 20.58 03a59579o0127o
59578.891476  18.329  0.112   169   19 o  0   0.92  56.12588 -44.63257  1252.87  5005.86 3.18 2.66  86.6 -0.382 19.13 20.86 03a59579o0134o
59578.898364  18.334  0.089   168   15 o  0   1.16  56.12588 -44.63257  1235.86  4934.23 3.12 2.66  80.6 -0.384 19.15 20.86 03a59579o0147o
59578.911098  18.252  0.094   182   17 o  0   1.10  56.12588 -44.63257  1282.45  5063.85 3.24 2.66  82.6 -0.379 19.20 20.98 03a59579o0172o
59579.858665  18.284  0.083   176   15 o  0   1.05  56.12588 -44.63257  9490.31  2749.60 3.39 2.69 -72.6 -0.353 19.33 21.44 03a59580o0164o
59579.862540  18.203  0.070   190   13 o  0   1.25  56.12588 -44.63257  9528.04  2787.45 3.29 2.60 -72.5 -0.356 19.33 21.47 03a59580o0172o
59579.868651  18.472  0.101   148   15 o  0   0.89  56.12588 -44.63257  9501.47  2708.48 3.57 2.79 -71.6 -0.343 19.27 21.53 03a59580o0184o
59579.880913  18.209  0.073   189   14 o  0   1.05  56.12588 -44.63257  9545.43  2822.80 3.25 2.69 -73.6 -0.358 19.35 21.50 03a59580o0209o
59585.301300  17.985  0.067   232   16 c  0   1.22  56.12588 -44.63257  5217.05  8237.83 2.76 2.50  33.9 -0.394 19.25 20.99 02a59585o0215c
59585.304991  17.833  0.058   267   15 c  0   1.37  56.12588 -44.63257  5197.64  8200.07 2.73 2.47  33.4 -0.395 19.25 21.01 02a59585o0223c
59585.310949  17.881  0.061   256   16 c  0   1.15  56.12588 -44.63257  5257.53  8276.34 2.94 2.59  39.5 -0.378 19.23 21.06 02a59585o0236c
59585.321019  17.880  0.065   256   16 c  0   0.72  56.12588 -44.63257  5279.52  8163.65 2.87 2.56  42.1 -0.377 19.24 21.08 02a59585o0258c
59585.854287  17.866  0.068   259   18 c  0   0.84  56.12588 -44.63257  6811.51  5221.66 3.50 2.82  -0.5 -0.406 19.32 21.79 03a59586o0154c
59585.857096  17.709  0.049   300   15 c  0   1.29  56.12588 -44.63257  6842.06  5262.99 3.51 2.83   4.1 -0.400 19.36 21.83 03a59586o0160c
59585.864563  17.773  0.056   282   16 c  0   1.11  56.12588 -44.63257  6825.10  5185.25 3.45 2.95   3.0 -0.401 19.35 21.88 03a59586o0175c
59585.876286  17.652  0.046   316   15 c  0   0.89  56.12588 -44.63257  6865.38  5305.62 3.32 2.71   4.0 -0.403 19.39 21.99 03a59586o0199c
59589.304501  18.326  0.115   170   20 o  0   1.40  56.12588 -44.63257  7358.59  4652.15 2.54 2.08  40.9 -0.423 18.94 19.77 02a59589o0136o
59589.308640  18.230  0.110   185   20 o  0   0.84  56.12588 -44.63257  7340.42  4614.34 2.42 2.04  40.9 -0.430 18.96 19.76 02a59589o0145o
