 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 44 674 9 3 ZTF_g 478311663415 0 1.8999 79.7954 7.88314 26.2904 1.81287e-05 0.0326753 -0.0299355 2.927e-05 344 30. 0.058709 0.05848 20.4334 26.2904 1 2458232.8116667 674120134 18.54010377046 31.450769 0.655746 1.045821 -11.1497358873 55.639900 -0.201741 1.076974 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 45 674 9 3 ZTF_g 478312123415 0 1.8755 79.3344 7.90478 26.2922 2.11741e-05 0.0351821 -0.0301877 3.46928e-05 340 30. 0.052966 0.059884 20.2992 26.2922 1 2458232.8121296 674120134 39.88969195814 37.560032 1.181380 0.987563 9.31772260218 66.109215 0.141894 1.074092 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 46 674 9 3 ZTF_i 478319953415 0 2.1026 256.208 6.59883 25.7775 3.9372e-06 0.0229341 0.184776 1.54543e-05 355 30. 0.059794 0.057594 20.0058 25.7775 2 2458232.8199537 674120334 -19.85014578236 33.392986 -0.661246 1.058262 105.38289116481 61.435646 1.726891 1.050084 1.84740489432291 15.9449998474121 0.0799999982118607 6.0149998664856 0.467000007629395 2458173.951736 2458299.799641 0
 47 674 9 3 ZTF_g 480192963415 0 2.7841 32.5022 19.0176 25.4001 0.000271415 0.058251 -0.0474608 0.000821127 94 30. 0.067454 0.070062 18.0861 25.4001 3 2458234.692963 674120134 -78.52543943032 109.052391 -0.800995 0.944336 -364.54428526472 169.213074 -2.168860 1.090683 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 48 674 9 3 ZTF_g 481248463415 0 2.14 81.6129 13.4414 26.3133 2.65691e-05 0.0368388 -0.0187739 5.33411e-05 281 30. 0.059969 0.063337 19.6324 26.3133 1 2458235.7484606 674120134 76.22022414387 63.587444 1.333379 1.067666 83.47623475612 106.310410 0.790501 1.092983 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 49 674 9 3 ZTF_g 481248923415 0 2.0918 81.2015 13.5199 26.3196 2.78529e-05 0.0382325 -0.0186837 5.40897e-05 282 30. 0.065178 0.062104 19.6607 26.3196 1 2458235.7489236 674120134 -35.90180170612 63.795868 -0.626006 1.155294 122.18813388818 107.613113 1.143086 1.094256 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 50 674 9 3 ZTF_g 481252893415 0 2.2348 81.1938 13.4678 26.3073 3.38432e-05 0.0419179 -0.00984657 6.68001e-05 282 30. 0.061316 0.064851 19.5998 26.3073 3 2458235.7528935 674120134 119.16113714811 69.642845 1.903325 0.925013 76.62179579688 114.300407 0.674869 1.095972 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 51 674 9 3 ZTF_g 482233553415 0 12.0839 78.4728 16.7027 26.2729 4.10549e-05 0.040975 -0.0194632 8.73887e-05 231 30. 0.060895 0.06588 19.2567 26.2729 1 2458236.7335532 674120134 75.78423717842 90.600235 0.930474 0.939877 125.28355008202 142.905685 0.882592 1.122623 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 52 674 9 3 ZTF_g 482234493415 0 2.2286 78.5945 16.7401 26.2984 5.12716e-05 0.0470198 -0.0258184 0.000107794 240 30. 0.065136 0.064418 19.3573 26.2984 3 2458236.7344907 674120134 -17.01918587081 85.352417 -0.221808 1.022421 -136.19926709987 138.849503 -0.987519 1.107270 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 53 674 9 3 ZTF_g 482314253415 0 2.5131 79.4365 16.5457 26.2908 4.72165e-05 0.043633 -0.0128371 0.000101844 228 30. 0.064308 0.062747 19.2729 26.2908 1 2458236.8142593 674120134 1.68802563501 94.674278 0.019834 0.978216 -50.75472202698 145.084641 -0.352184 1.119948 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
