MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58434.356484  17.873  0.085   257   22 o  0   3.03   2.36063  47.35407 10481.23  8506.44 4.54 3.05 -82.5 -0.376 19.32 21.22 01a58434o0384o
58434.361090  18.136  0.080   202   16 o  0   1.27   2.36063  47.35407   360.67  8650.27 3.51 2.83  86.4 -0.406 19.27 21.27 01a58434o0394o
58434.362929  14.584  0.005  5327   26 o  0 694.70   2.36063  47.35407 10502.56  8569.63 5.23 3.24 -80.3 -0.350 19.28 21.23 01a58434o0398o
58434.371880  18.029  0.096   223   21 o  0   2.39   2.36063  47.35407 10457.72  8527.11 5.09 3.38 -80.8 -0.345 19.26 21.22 01a58434o0417o
58434.373725  18.202  0.080   190   15 o  0   1.33   2.36063  47.35407   397.20  8738.13 3.53 2.85  88.2 -0.408 19.25 21.23 01a58434o0421o
58434.380994  18.049  0.081   219   18 o  0   1.09   2.36063  47.35407   343.88  8686.25 3.23 2.96 -69.1 -0.412 19.22 21.23 01a58434o0436o
58434.382433  18.176  0.100   195   20 o  0   2.55   2.36063  47.35407 10448.39  8686.56 5.30 3.50 -80.2 -0.337 19.20 21.17 01a58434o0439o
58434.390443  18.213  0.097   188   18 o  0   1.53   2.36063  47.35407   321.01  8837.27 3.66 3.06 -87.2 -0.407 19.21 21.18 01a58434o0456o
58436.365916  18.605  0.295   131   39 c  0   0.84   2.36063  47.35407  7041.88  8732.16 2.54 2.47  18.7 -0.418 18.23 19.64 02a58436o0391c
58436.373232  19.147  1.630    80  130 c  0   0.90   2.36063  47.35407  7026.13  8692.54 2.55 2.45  12.7 -0.430 16.80 18.00 02a58436o0407c
58436.381738  19.358  0.468    66   31 c  0   0.74   2.36063  47.35407  7078.61  8770.38 2.78 2.72  37.7 -0.400 18.47 20.08 02a58436o0425c
58436.393697  19.190  0.186    77   14 c  0   1.05   2.36063  47.35407  7103.92  8652.29 2.62 2.49  16.5 -0.418 19.37 21.10 02a58436o0451c
58438.349463  18.712  7.677   119  913 o  0   1.37   2.36063  47.35407  2767.82   833.76 3.20 2.91   5.7 -0.439 14.92 15.62 01a58438o0367o
58438.356376  17.860  0.223   261   58 o  0   0.92   2.36063  47.35407  2802.23   901.07 3.22 2.89  -0.5 -0.421 17.76 18.70 01a58438o0382o
58438.365843  17.374  0.241   408   98 o  0   1.11   2.36063  47.35407  2743.77   856.76 3.16 2.94   9.6 -0.418 16.82 17.76 01a58438o0402o
58438.376901  18.288  0.224   176   39 o  0   1.19   2.36063  47.35407  2745.57  1016.23 3.15 2.91  13.6 -0.439 17.97 19.08 01a58438o0426o
58442.337640  18.379  0.157   162   25 o  0   1.24   2.36063  47.35407  4139.06  1743.72 3.17 2.97   3.3 -0.448 18.71 19.68 01a58442o0316o
58442.349367  18.205  0.123   190   23 o  0   1.42   2.36063  47.35407  4175.71  1827.81 3.16 3.04  71.1 -0.452 18.60 19.65 01a58442o0341o
58442.358569  18.081  0.118   213   25 o  0   1.23   2.36063  47.35407  4121.18  1785.11 3.09 3.03  17.1 -0.447 18.60 19.64 01a58442o0361o
58442.365193  18.045  0.114   220   25 o  0   1.20   2.36063  47.35407  4116.78  1925.59 3.08 2.98  56.6 -0.450 18.59 19.61 01a58442o0375o
58446.310947  17.936  0.347   243   84 o  0   1.09   2.36063  47.35407 10306.45  1432.20 3.88 3.03 -84.0 -0.452 17.68 18.52 01a58446o0264o
58446.317509  18.950  2.559    96  244 o  0   0.87   2.36063  47.35407 10325.64  1515.72 3.81 2.97 -85.9 -0.532 17.05 17.96 01a58446o0278o
58446.318889  17.515  0.269   358   96 o  0   0.87   2.36063  47.35407   985.78  1610.63 3.22 3.17 -59.1 -0.449 17.50 18.40 01a58446o0281o
58446.329508  19.118  1.289    82  106 o  0   0.99   2.36063  47.35407  1008.11  1712.27 3.19 3.08  36.2 -0.454 18.51 19.46 01a58446o0304o
58446.330471   0.000  0.000     0    0 o  0  -0.00   2.36063  47.35407 10283.81  1471.28 2.98 2.70 -10.1 -0.442 16.76 19.11 01a58446o0306o
58446.334738  18.572  0.244   135   33 o  0   1.29   2.36063  47.35407 10276.04  1606.28 3.84 2.99 -82.6 -0.448 18.52 19.50 01a58446o0315o
58446.335199  18.492  0.251   146   37 o  0   1.14   2.36063  47.35407   932.23  1751.08 3.14 3.09  27.8 -0.444 18.41 19.31 01a58446o0316o
58446.336119  17.192  0.127   482   61 o  0   1.54   2.36063  47.35407   958.16  1637.96 3.15 3.03  49.3 -0.450 18.34 19.38 01a58446o0318o
58450.335264  18.319  0.083   171   14 o  0   1.50   2.36063  47.35407   497.66  9097.77 3.54 3.10 -83.8 -0.414 19.22 21.21 01a58450o0340o
58450.341253  18.343  0.107   167   18 o  0   1.61   2.36063  47.35407   518.29  9160.26 3.70 3.32 -83.2 -0.412 19.12 21.15 01a58450o0353o
58450.353067  18.281  0.093   177   16 o  0   1.38   2.36063  47.35407   477.72  9121.63 3.35 2.86 -89.6 -0.425 19.20 20.96 01a58450o0378o
58450.363074  18.386  0.126   160   20 o  0   1.12   2.36063  47.35407   467.39  9275.53 3.55 3.23 -84.6 -0.426 19.06 20.69 01a58450o0398o
