MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59110.244756  19.007  0.290    91   26 o  0   1.21 260.76950  55.07249  1095.84  2234.11 1.96 1.76  -1.5 -0.413 18.65 19.75 01a59110o0090o
59110.247626  18.490  0.084   146   12 o  0   1.32 260.76950  55.07249  1115.57  2273.93 1.88 1.72   4.8 -0.416 19.32 20.47 01a59110o0096o
59110.253180  18.732  0.158   117   18 o  0   1.48 260.76950  55.07249  1059.90  2193.25 1.99 1.75  -3.1 -0.412 18.92 20.05 01a59110o0108o
59110.267495  18.251  0.123   182   22 o  0   0.91 260.76950  55.07249  1047.04  2307.83 2.03 1.85  -9.8 -0.419 18.63 19.79 01a59110o0139o
59112.249886  19.019  0.364    90   33 c  0   1.07 260.76950  55.07249  7889.09  4714.66 2.49 2.43 -78.5 -0.392 18.43 20.10 02a59112o0006c
59112.253098  18.536  0.224   140   31 c  0   1.16 260.76950  55.07249  7868.75  4673.27 2.52 2.50 -71.0 -0.386 18.58 20.24 02a59112o0013c
59112.270732  18.224  1.328   186  248 c  0   0.99 260.76950  55.07249  7941.03  4632.28 2.57 2.52  38.1 -0.403 16.20 17.68 02a59112o0051c
59114.222204  18.611  0.083   130   11 o  0   1.29 260.76950  55.07249  9438.60  7926.86 2.16 1.89  10.0 -0.391 19.55 20.56 01a59114o0021o
59114.227762  18.619  0.088   130   11 o  0   1.39 260.76950  55.07249  9461.62  7964.26 2.14 1.93  14.8 -0.392 19.64 20.69 01a59114o0033o
59114.230992  18.757  0.094   114   11 o  0   1.28 260.76950  55.07249  9400.06  7891.61 2.12 1.89  14.5 -0.400 19.67 20.71 01a59114o0040o
59114.242566  18.589  0.084   133   11 o  0   1.27 260.76950  55.07249  9384.21  8008.22 1.99 1.95  43.9 -0.402 19.67 20.71 01a59114o0065o
59118.212457  18.521  0.169   142   24 o  0   1.08 260.76950  55.07249  9438.26  7928.04 2.23 1.95  15.3 -0.391 18.72 18.93 01a59118o0026o
59118.216179  18.473  0.114   148   17 o  0   1.31 260.76950  55.07249  9460.11  7965.44 2.22 1.96  17.2 -0.388 19.16 19.64 01a59118o0034o
59118.226408  18.709  0.092   119   11 o  0   2.22 260.76950  55.07249  9398.28  7889.77 2.13 2.05  71.2 -0.391 19.35 20.03 01a59118o0056o
59118.232062  18.416  0.089   156   14 o  0   1.08 260.76950  55.07249  9380.29  8010.64 2.11 2.05  24.1 -0.393 19.32 20.03 01a59118o0068o
59122.252057  18.611  0.135   130   18 o  0   1.01 260.76950  55.07249  5667.55  4123.81 2.53 2.35 -10.1 -0.375 18.82 19.46 01a59122o0115o
59122.255285  18.457  0.102   150   15 o  0   1.76 260.76950  55.07249  5686.24  4160.18 2.19 1.97 -10.3 -0.379 19.04 19.46 01a59122o0122o
59122.262224  18.483  0.114   147   17 o  0   1.07 260.76950  55.07249  5630.82  4086.96 2.25 1.99  -5.8 -0.371 18.98 19.44 01a59122o0137o
59122.272514  18.551  0.132   138   18 o  0   1.00 260.76950  55.07249  5613.15  4203.60 2.08 1.87 -12.3 -0.388 19.03 19.40 01a59122o0159o
59126.206634  18.634  0.145   128   19 o  0   0.95 260.76950  55.07249  5659.25  4123.56 2.34 1.96  -5.6 -0.391 18.98 19.51 01a59126o0021o
59126.210354  18.803  0.106   109   12 o  0   1.03 260.76950  55.07249  5678.81  4159.91 2.02 1.95 -22.6 -0.408 19.45 20.29 01a59126o0029o
59126.215526  18.650  0.075   126   10 o  0   1.61 260.76950  55.07249  5622.88  4085.11 2.17 1.97  -4.4 -0.408 19.61 20.75 01a59126o0040o
59126.226181  18.448  0.064   152   10 o  0   1.33 260.76950  55.07249  5605.39  4200.72 2.08 2.00 -32.9 -0.411 19.63 20.81 01a59126o0063o
59128.208202  18.578  0.136   134   18 o  0   0.96 260.76950  55.07249  6773.33  6338.28 2.29 2.16  48.9 -0.424 19.07 19.79 02a59128o0023o
59128.211879  18.611  0.111   131   14 o  0   0.86 260.76950  55.07249  6754.15  6296.47 2.21 2.11  50.8 -0.426 19.38 20.42 02a59128o0031o
59128.217387  18.618  0.081   130   10 o  0   1.77 260.76950  55.07249  6811.74  6369.98 2.31 2.12  43.0 -0.425 19.52 20.77 02a59128o0043o
59130.261301  18.542  0.070   139   10 o  0   1.91 260.76950  55.07249  8484.24  5959.36 2.08 1.90 -13.2 -0.404 19.53 20.43 01a59130o0147o
59130.264525  18.592  0.075   133   10 o  0   1.45 260.76950  55.07249  8503.52  5998.42 2.04 1.87  -8.3 -0.408 19.55 20.46 01a59130o0154o
59130.271476  18.617  0.088   130   11 o  0   1.23 260.76950  55.07249  8444.09  5926.44 2.05 1.88  -9.4 -0.408 19.52 20.51 01a59130o0169o
59130.284896  18.571  0.070   135    9 o  0   1.55 260.76950  55.07249  8422.44  6048.63 2.06 1.93 -10.1 -0.404 19.57 20.55 01a59130o0198o
59132.221985  18.993  0.142    92   13 c  0   0.87 260.76950  55.07249  8945.60    69.28 2.96 2.53 -59.8 -0.389 19.51 21.46 02a59132o0058c
59132.222443  18.735  0.096   116   11 c  0   1.11 260.76950  55.07249  2793.80 10248.11 3.30 2.92 -47.3 -0.395 19.44 21.44 02a59132o0059c
59132.224750 -13.682  0.299 -12224 3656 c  0  14.86 260.76950  55.07249  8925.73    32.27 3.08 2.65 -57.2 -0.377 19.50 21.48 02a59132o0064c
59132.225666  18.920  0.121    98   12 c  0   1.16 260.76950  55.07249  2774.36 10210.27 3.11 2.77 -52.0 -0.517 19.45 21.45 02a59132o0066c
59132.232562  18.824  0.101   107   11 c  0   1.35 260.76950  55.07249  2829.91 10289.81 3.22 2.67 -50.2 -0.387 19.49 21.44 02a59132o0081c
59132.235322  18.927  0.119    98   12 c  0   1.41 260.76950  55.07249  8987.15   110.01 2.92 2.49 -59.7 -0.375 19.54 21.47 02a59132o0087c
59132.244503  18.735  0.086   116   10 c  0   1.54 260.76950  55.07249  2845.60 10162.93 2.90 2.42 -51.7 -0.406 19.54 21.42 02a59132o0105c
59134.246075  18.258  0.121   181   22 o  0   1.04 260.76950  55.07249  8484.66  5959.69 2.68 2.36  -3.0 -0.367 18.83 20.13 01a59134o0061o
59134.249423  18.628  0.112   128   14 o  0   1.04 260.76950  55.07249  8504.75  5996.33 2.28 2.03  -5.8 -0.380 19.04 20.19 01a59134o0068o
59134.256061  18.442  0.134   152   20 o  0   1.36 260.76950  55.07249  8444.97  5924.95 2.24 2.12 -14.6 -0.403 18.89 19.99 01a59134o0082o
59134.267426  18.553  0.092   138   13 o  0   0.81 260.76950  55.07249  8423.63  6046.85 2.28 2.07  -9.2 -0.412 19.44 20.61 01a59134o0106o
59136.202480  19.441  0.490    61   30 c  0   1.45 260.76950  55.07249  8956.35    80.79 2.72 2.48 -75.8 -0.391 18.40 19.52 02a59136o0126c
59136.205694 -15.920  0.382 -1556  594 c  0   2.20 260.76950  55.07249  8936.99    35.28 2.43 2.10 -63.5 -0.404 19.11 20.26 02a59136o0133c
59136.211199  18.853  0.126   104   13 c  0   0.87 260.76950  55.07249  8997.95   118.65 2.48 2.04 -61.4 -0.396 19.52 20.97 02a59136o0145c
59138.238587  18.624  0.092   129   12 o  0   1.08 260.76950  55.07249  6533.36  6140.94 2.31 1.92  -5.9 -0.376 19.46 20.53 01a59138o0035o
59138.241815  18.468  0.079   149   12 o  0   0.82 260.76950  55.07249  6553.98  6177.05 2.14 1.82  -8.7 -0.398 19.54 20.54 01a59138o0042o
59138.247354  18.614  0.084   130   11 o  0   0.97 260.76950  55.07249  6495.22  6104.08 2.19 1.90  -8.9 -0.396 19.53 20.51 01a59138o0054o
59138.258422  18.615  0.096   130   12 o  0   0.86 260.76950  55.07249  6475.89  6223.53 2.11 1.94 -13.1 -0.402 19.44 20.42 01a59138o0078o
59140.231997  18.304  0.233   173   40 c  0   1.52 260.76950  55.07249  2949.81  6536.69 2.60 2.46  33.5 -0.374 17.96 19.32 02a59140o0089c
59140.235205  18.990  0.358    92   33 c  0   1.71 260.76950  55.07249  2932.97  6498.96 2.43 2.35  17.9 -0.383 17.98 19.39 02a59140o0096c
59140.242069  19.071  0.192    85   16 c  0   0.81 260.76950  55.07249  2987.88  6576.60 2.46 2.28  30.2 -0.381 18.94 20.56 02a59140o0111c
59140.253096  18.701  0.161   120   19 c  0   1.12 260.76950  55.07249  3008.17  6451.76 2.49 2.28  32.3 -0.385 18.87 20.42 02a59140o0135c
59148.197253  18.536  0.140   140   20 o  0   1.16 260.76950  55.07249  9138.57  2623.16 2.11 2.04  33.7 -0.425 18.82 19.28 02a59148o0023o
