 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 795 11 2 ZTF_g 453367924115 0 1.9038 199.497 15.2721 26.3042 2.09891e-05 0.0383288 -0.0562784 4.45315e-05 425 30. 0.042506 0.046119 19.5857 26.3042 2 2458207.8679282 795120141 53.40329127472 65.697586 0.904219 0.985552 -23.12841976221 120.840897 -0.192685 1.064513 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 30 795 11 2 ZTF_g 453389674115 0 1.879 203.092 14.708 26.326 1.68815e-05 0.0354625 -0.048393 3.50576e-05 447 30. 0.046227 0.044927 19.6727 26.326 2 2458207.8896759 795120141 -15.85582969278 60.382118 -0.292103 1.024754 -5.040154271 111.732697 -0.045413 1.063107 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 31 795 11 2 ZTF_g 453417654115 0 2.0081 205.875 14.29 26.3392 2.16913e-05 0.0396767 -0.0488618 4.56774e-05 437 30. 0.045449 0.046848 19.6854 26.3392 2 2458207.9176505 795120141 14.59843226305 66.953217 0.242543 0.867600 -92.4246645665 119.535088 -0.778409 1.074984 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 32 795 11 2 ZTF_g 453435594115 0 1.8756 208.454 14.0153 26.3368 1.84108e-05 0.0371454 -0.0330014 3.75455e-05 448 30. 0.044356 0.04719 19.7359 26.3368 1 2458207.9355903 795120141 -21.93232840975 66.572655 -0.366474 0.943977 -41.2812980823 119.505333 -0.347761 1.075656 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 33 795 11 2 ZTF_g 453439434115 0 1.8657 208.162 13.9231 26.3356 1.66598e-05 0.0346704 -0.0309514 3.45025e-05 434 30. 0.04647 0.049193 19.7664 26.3356 2 2458207.9394329 795120141 33.77097940791 61.495667 0.610877 1.027517 4.09519661518 108.690315 0.037931 1.083627 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 34 795 11 2 ZTF_g 453479734115 0 2.057 210.439 13.7016 26.3619 1.46114e-05 0.0329912 -0.0359364 3.00453e-05 446 30. 0.045985 0.051658 19.7729 26.3619 2 2458207.9797338 795120141 -7.94768499463 63.547543 -0.139122 0.953177 -88.26046469224 109.877419 -0.808673 1.097882 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 35 795 11 2 ZTF_g 453480654115 0 1.9537 212.007 13.6752 26.3488 1.66509e-05 0.0355541 -0.0432085 3.37727e-05 452 30. 0.047916 0.045877 19.7952 26.3488 1 2458207.9806597 795120141 33.8896677201 61.402424 0.613955 1.043044 -42.76391159499 108.507660 -0.396764 1.080156 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 36 795 11 2 ZTF_g 454381054115 0 2.183 124.096 24.9715 25.7861 6.58878e-05 0.0411101 -0.0303885 0.000186965 198 30. 0.049967 0.050137 18.4343 25.7861 2 2458208.8810532 795120141 -51.49357963771 138.820953 -0.412622 0.895637 -238.68172584391 234.252258 -1.025771 1.094522 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 37 795 11 2 ZTF_g 454436044115 0 2.0945 186.724 18.5831 26.2283 2.84899e-05 0.0396585 -0.0330606 6.70372e-05 339 30. 0.049131 0.057887 19.2577 26.2283 2 2458208.9360417 795120141 24.08505321304 89.659607 0.298817 1.033229 -203.27545908761 150.860077 -1.356519 1.098544 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 38 795 11 2 ZTF_g 454458694115 33554433 2.242 93.7031 26.9594 25.4881 0.000138107 0.0470883 -0.0110859 0.000405208 134 30. 0.053632 0.059681 18.0845 25.4881 2 2458208.9586921 795120141 347.88525888232 154.262634 2.508592 0.948020 257.9736228079 254.494568 1.020498 1.117514 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 39 795 11 2 ZTF_g 454499844115 0 2.8267 175.411 18.6483 26.169 3.80743e-05 0.0390641 -0.024831 9.59401e-05 266 30. 0.055706 0.061973 18.9199 26.169 2 2458208.9998495 795120141 72.52258343678 118.600288 0.680209 0.951811 -6.70260556588 175.758835 -0.038392 1.134587 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 40 795 11 2 ZTF_g 454520264115 0 2.8032 193.841 17.1901 26.2493 2.47412e-05 0.0364858 -0.0206452 5.9832e-05 334 30. 0.056896 0.056153 19.2653 26.2493 2 2458209.0202662 795120141 222.83716814483 95.273003 2.601792 0.960368 261.46463662896 149.486633 1.760864 1.132551 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 41 795 11 2 ZTF_g 455479054115 0 2.5666 208.412 14.2724 26.3247 2.60401e-05 0.0396699 -0.0168271 5.89393e-05 364 30. 0.062543 0.063705 19.4204 26.3247 2 2458209.9790509 795120141 69.98798876307 88.185890 0.882834 0.999333 142.30770839629 131.065262 1.093090 1.145933 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 42 795 11 2 ZTF_g 455480104115 0 2.9814 205.48 14.2143 26.3161 3.09206e-05 0.0432347 -0.0120416 7.1874e-05 366 30. 0.057011 0.067882 19.3936 26.3161 2 2458209.9801042 795120141 114.67258353399 90.197487 1.414230 1.015470 145.96994800184 132.356323 1.110284 1.150378 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 43 795 11 2 ZTF_g 456370314115 0 2.2345 202.569 13.6169 26.3034 1.70436e-05 0.0348926 -0.0378096 3.61649e-05 423 30. 0.045494 0.051899 19.5982 26.3034 2 2458210.8703125 795120141 1.05990900322 73.585236 0.016023 0.967198 173.83275141775 123.031067 1.422434 1.086703 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 44 795 11 2 ZTF_g 456371224115 0 2.174 202.291 13.6604 26.3132 2.11301e-05 0.0392556 -0.039957 4.46018e-05 430 30. 0.045873 0.050942 19.6348 26.3132 1 2458210.8712269 795120141 59.17386061202 68.192207 0.965272 1.016112 35.21956619532 115.847961 0.306063 1.082066 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 45 795 11 2 ZTF_g 456397124115 0 2.3385 200.094 13.5765 26.2867 1.78181e-05 0.0361629 -0.0312138 3.78156e-05 434 30. 0.044745 0.051734 19.6631 26.2867 2 2458210.8971296 795120141 -42.928784101 69.386086 -0.688226 0.924398 29.6209909219 119.646362 0.249239 1.083120 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 46 795 11 2 ZTF_g 456436014115 0 2.4914 205.871 12.82 26.3338 1.93997e-05 0.0370739 -0.0343744 4.08009e-05 420 30. 0.049077 0.05483 19.6261 26.3338 2 2458210.9360185 795120141 49.72029658687 73.013351 0.757506 0.939446 -57.08396918323 114.902458 -0.500150 1.110160 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 47 795 11 2 ZTF_g 456442324115 0 2.6081 206.41 12.8256 26.3301 2.12035e-05 0.0387425 -0.0227703 4.5503e-05 423 30. 0.048752 0.054327 19.6767 26.3301 1 2458210.9423264 795120141 -54.34058706273 68.874771 -0.877645 0.981524 -12.13867135006 111.568855 -0.109533 1.100861 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 48 795 11 2 ZTF_g 456443244115 0 2.4628 207.145 12.8532 26.3308 1.8875e-05 0.0368428 -0.0358587 4.07632e-05 431 30. 0.047361 0.051387 19.7556 26.3308 2 2458210.9432407 795120141 43.67238961075 62.336239 0.779330 1.093014 180.9487795588 104.183090 1.748532 1.099553 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 49 795 11 2 ZTF_g 456499834115 0 2.2195 208.63 12.4738 26.3404 1.53237e-05 0.0336487 -0.0397973 3.1849e-05 436 30. 0.046079 0.052786 19.7889 26.3404 2 2458210.999838 795120141 -47.89724026404 62.443531 -0.853253 1.015293 -105.60626373768 103.823677 -1.024020 1.096935 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 50 795 11 2 ZTF_g 457384894115 0 3.7202 201.75 12.4231 26.3249 3.22439e-05 0.0397835 -0.038443 8.01263e-05 314 30. 0.063806 0.066855 19.2895 26.3249 2 2458211.8848958 795120141 -50.84256174517 88.712662 -0.637524 1.089346 23.61134125815 115.593445 0.205638 1.194785 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 51 795 11 2 ZTF_g 457410854115 0 3.5692 202.668 12.4163 26.3128 3.38299e-05 0.043224 -0.0081224 8.13765e-05 336 30. 0.06318 0.067768 19.3104 26.3128 2 2458211.9108565 795120141 111.63574780583 89.998077 1.379828 0.984515 122.9572458747 119.986328 1.031662 1.174934 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 52 795 11 2 ZTF_g 457433264115 0 3.1611 206.266 12.1935 26.3346 2.61808e-05 0.0409946 -0.0353336 5.83534e-05 383 30. 0.056394 0.062127 19.476 26.3346 2 2458211.9332639 795120141 42.72625335176 83.520828 0.569056 1.000641 153.23108681417 118.085838 1.306364 1.150105 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
 53 795 11 2 ZTF_g 457458264115 0 5.498 206.061 11.838 26.3318 2.87034e-05 0.0386141 -0.0340068 6.83248e-05 321 30. 0.062026 0.065034 19.3462 26.3318 2 2458211.9582639 795120141 -34.77866544589 90.952972 -0.425354 1.003575 -32.5960835022 117.399948 -0.279520 1.217904 1.00738812774212 19.9529997825623 0.100000001490116 4.87900018692017 0.237000003457069 2458203.893588 2458227.870880 0
